image, x, y, angle, count
9_10_16.tif,0.0,14.350649,38.0,NaN
9_10_16.tif,0.0,14.350649,40.0,NaN
9_10_16.tif,0.0,14.350649,42.0,NaN
9_10_16.tif,0.0,14.350649,44.0,NaN
9_10_16.tif,0.0,14.350649,46.0,NaN
9_10_16.tif,0.0,14.350649,48.0,NaN
9_10_16.tif,0.0,14.350649,50.0,NaN
9_10_16.tif,0.0,14.350649,52.0,NaN
9_10_16.tif,0.0,14.350649,54.0,NaN
9_10_16.tif,0.0,14.350649,56.0,NaN
9_10_16.tif,0.0,14.350649,58.0,NaN
9_10_16.tif,0.0,14.350649,60.0,NaN
9_10_16.tif,0.0,14.350649,62.0,NaN
9_10_16.tif,0.0,14.350649,64.0,NaN
9_10_16.tif,0.0,14.350649,66.0,NaN
9_10_16.tif,0.0,14.350649,68.0,NaN
9_10_16.tif,0.0,14.350649,70.0,NaN
9_10_16.tif,0.0,14.350649,72.0,NaN
9_10_16.tif,0.0,14.350649,74.0,NaN
9_10_16.tif,0.0,14.350649,76.0,NaN
9_10_16.tif,0.0,14.350649,78.0,NaN
9_10_16.tif,0.0,14.350649,80.0,NaN
9_10_16.tif,0.0,14.350649,82.0,NaN
9_10_16.tif,0.0,14.350649,84.0,NaN
9_10_16.tif,0.0,14.350649,86.0,NaN
9_10_16.tif,0.0,14.350649,88.0,NaN
9_10_16.tif,0.0,19.1342,-90.0,0.0
9_10_16.tif,0.0,19.1342,-88.0,0.0
9_10_16.tif,0.0,19.1342,-86.0,0.0
9_10_16.tif,0.0,19.1342,-84.0,0.0
9_10_16.tif,0.0,19.1342,-82.0,0.0
9_10_16.tif,0.0,19.1342,-80.0,0.1135946661233902
9_10_16.tif,0.0,19.1342,-78.0,1.5210009813308716
9_10_16.tif,0.0,19.1342,-76.0,0.0
9_10_16.tif,0.0,19.1342,-74.0,5.823925495147705
9_10_16.tif,0.0,19.1342,-72.0,0.06184668466448784
9_10_16.tif,0.0,19.1342,-70.0,0.0
9_10_16.tif,0.0,19.1342,-68.0,0.0
9_10_16.tif,0.0,19.1342,-66.0,0.874126672744751
9_10_16.tif,0.0,19.1342,-64.0,7.982707500457764
9_10_16.tif,0.0,19.1342,-62.0,0.0
9_10_16.tif,0.0,19.1342,-60.0,3.725795030593872
9_10_16.tif,0.0,19.1342,-58.0,0.0
9_10_16.tif,0.0,19.1342,-56.0,0.0
9_10_16.tif,0.0,19.1342,-54.0,0.359387069940567
9_10_16.tif,0.0,19.1342,-52.0,0.0
9_10_16.tif,0.0,19.1342,-50.0,0.0
9_10_16.tif,0.0,19.1342,-48.0,0.0
9_10_16.tif,0.0,19.1342,-46.0,8.229561805725098
9_10_16.tif,0.0,19.1342,-44.0,0.0
9_10_16.tif,0.0,19.1342,-42.0,0.0
9_10_16.tif,0.0,19.1342,-40.0,0.0
9_10_16.tif,0.0,19.1342,-38.0,0.359387069940567
9_10_16.tif,0.0,19.1342,-36.0,0.0
9_10_16.tif,0.0,19.1342,-34.0,3.918893337249756
9_10_16.tif,0.0,19.1342,-32.0,3.725795030593872
9_10_16.tif,0.0,19.1342,-30.0,0.0
9_10_16.tif,0.0,19.1342,-28.0,0.0
9_10_16.tif,0.0,19.1342,-26.0,0.874126672744751
9_10_16.tif,0.0,19.1342,-24.0,0.0
9_10_16.tif,0.0,19.1342,-22.0,0.0
9_10_16.tif,0.0,19.1342,-20.0,6.248968124389648
9_10_16.tif,0.0,19.1342,-18.0,0.0
9_10_16.tif,0.0,19.1342,-16.0,0.0
9_10_16.tif,0.0,19.1342,-14.0,0.0
9_10_16.tif,0.0,19.1342,-12.0,4.809885025024414
9_10_16.tif,0.0,19.1342,-10.0,1.276634693145752
9_10_16.tif,0.0,19.1342,-8.0,0.09436437487602234
9_10_16.tif,0.0,19.1342,-6.0,0.0
9_10_16.tif,0.0,19.1342,-4.0,0.0
9_10_16.tif,0.0,19.1342,-2.0,0.0
9_10_16.tif,0.0,19.1342,1.272221938257781E-13,0.0
9_10_16.tif,0.0,19.1342,2.0,0.0
9_10_16.tif,0.0,19.1342,4.0,0.0
9_10_16.tif,0.0,19.1342,6.0,0.09436437487602234
9_10_16.tif,0.0,19.1342,8.0,1.276634693145752
9_10_16.tif,0.0,19.1342,10.0,4.809885025024414
9_10_16.tif,0.0,19.1342,12.0,0.0
9_10_16.tif,0.0,19.1342,14.0,0.0
9_10_16.tif,0.0,19.1342,16.0,0.0
9_10_16.tif,0.0,19.1342,18.0,6.248968124389648
9_10_16.tif,0.0,19.1342,20.0,0.0
9_10_16.tif,0.0,19.1342,22.0,0.0
9_10_16.tif,0.0,19.1342,24.0,0.874126672744751
9_10_16.tif,0.0,19.1342,26.0,0.0
9_10_16.tif,0.0,19.1342,28.0,0.0
9_10_16.tif,0.0,19.1342,30.0,3.725795030593872
9_10_16.tif,0.0,19.1342,32.0,3.918893337249756
9_10_16.tif,0.0,19.1342,34.0,0.0
9_10_16.tif,0.0,19.1342,36.0,0.359387069940567
9_10_16.tif,0.0,19.1342,38.0,0.0
9_10_16.tif,0.0,19.1342,40.0,0.0
9_10_16.tif,0.0,19.1342,42.0,0.0
9_10_16.tif,0.0,19.1342,44.0,8.229561805725098
9_10_16.tif,0.0,19.1342,46.0,0.0
9_10_16.tif,0.0,19.1342,48.0,0.0
9_10_16.tif,0.0,19.1342,50.0,0.0
9_10_16.tif,0.0,19.1342,52.0,0.359387069940567
9_10_16.tif,0.0,19.1342,54.0,0.0
9_10_16.tif,0.0,19.1342,56.0,0.0
9_10_16.tif,0.0,19.1342,58.0,3.725795030593872
9_10_16.tif,0.0,19.1342,60.0,0.0
9_10_16.tif,0.0,19.1342,62.0,7.982707500457764
9_10_16.tif,0.0,19.1342,64.0,0.874126672744751
9_10_16.tif,0.0,19.1342,66.0,0.0
9_10_16.tif,0.0,19.1342,68.0,0.0
9_10_16.tif,0.0,19.1342,70.0,0.06184668466448784
9_10_16.tif,0.0,19.1342,72.0,5.823925495147705
9_10_16.tif,0.0,19.1342,74.0,0.0
9_10_16.tif,0.0,19.1342,76.0,1.5210009813308716
9_10_16.tif,0.0,19.1342,78.0,0.1135946661233902
9_10_16.tif,0.0,19.1342,80.0,0.0
9_10_16.tif,0.0,19.1342,82.0,0.0
9_10_16.tif,0.0,19.1342,84.0,0.0
9_10_16.tif,0.0,19.1342,86.0,0.0
9_10_16.tif,0.0,19.1342,88.0,0.0
9_10_16.tif,0.0,23.917747,-90.0,NaN
9_10_16.tif,0.0,23.917747,-88.0,NaN
9_10_16.tif,0.0,23.917747,-86.0,NaN
9_10_16.tif,0.0,23.917747,-84.0,NaN
9_10_16.tif,0.0,23.917747,-82.0,NaN
9_10_16.tif,0.0,23.917747,-80.0,NaN
9_10_16.tif,0.0,23.917747,-78.0,NaN
9_10_16.tif,0.0,23.917747,-76.0,NaN
9_10_16.tif,0.0,23.917747,-74.0,NaN
9_10_16.tif,0.0,23.917747,-72.0,NaN
9_10_16.tif,0.0,23.917747,-70.0,NaN
9_10_16.tif,0.0,23.917747,-68.0,NaN
9_10_16.tif,0.0,23.917747,-66.0,NaN
9_10_16.tif,0.0,23.917747,-64.0,NaN
9_10_16.tif,0.0,23.917747,-62.0,NaN
9_10_16.tif,0.0,23.917747,-60.0,NaN
9_10_16.tif,0.0,23.917747,-58.0,NaN
9_10_16.tif,0.0,23.917747,-56.0,NaN
9_10_16.tif,0.0,23.917747,-54.0,NaN
9_10_16.tif,0.0,23.917747,-52.0,NaN
9_10_16.tif,0.0,23.917747,-50.0,NaN
9_10_16.tif,0.0,23.917747,-48.0,NaN
9_10_16.tif,0.0,23.917747,-46.0,NaN
9_10_16.tif,0.0,23.917747,-44.0,NaN
9_10_16.tif,0.0,23.917747,-42.0,NaN
9_10_16.tif,0.0,23.917747,-40.0,NaN
9_10_16.tif,0.0,23.917747,-38.0,NaN
9_10_16.tif,0.0,23.917747,-36.0,NaN
9_10_16.tif,0.0,23.917747,-34.0,NaN
9_10_16.tif,0.0,23.917747,-32.0,NaN
9_10_16.tif,0.0,23.917747,-30.0,NaN
9_10_16.tif,0.0,23.917747,-28.0,NaN
9_10_16.tif,0.0,23.917747,-26.0,NaN
9_10_16.tif,0.0,23.917747,-24.0,NaN
9_10_16.tif,0.0,23.917747,-22.0,NaN
9_10_16.tif,0.0,23.917747,-20.0,NaN
9_10_16.tif,0.0,23.917747,-18.0,NaN
9_10_16.tif,0.0,23.917747,-16.0,NaN
9_10_16.tif,0.0,23.917747,-14.0,NaN
9_10_16.tif,0.0,23.917747,-12.0,NaN
9_10_16.tif,0.0,23.917747,-10.0,NaN
9_10_16.tif,0.0,23.917747,-8.0,NaN
9_10_16.tif,0.0,23.917747,-6.0,NaN
9_10_16.tif,0.0,23.917747,-4.0,NaN
9_10_16.tif,0.0,23.917747,-2.0,NaN
9_10_16.tif,0.0,23.917747,1.272221938257781E-13,NaN
9_10_16.tif,0.0,23.917747,2.0,NaN
9_10_16.tif,0.0,23.917747,4.0,NaN
9_10_16.tif,0.0,23.917747,6.0,NaN
9_10_16.tif,0.0,23.917747,8.0,NaN
9_10_16.tif,0.0,23.917747,10.0,NaN
9_10_16.tif,0.0,23.917747,12.0,NaN
9_10_16.tif,0.0,23.917747,14.0,NaN
9_10_16.tif,0.0,23.917747,16.0,NaN
9_10_16.tif,0.0,23.917747,18.0,NaN
9_10_16.tif,0.0,23.917747,20.0,NaN
9_10_16.tif,0.0,23.917747,22.0,NaN
9_10_16.tif,0.0,23.917747,24.0,NaN
9_10_16.tif,0.0,23.917747,26.0,NaN
9_10_16.tif,0.0,23.917747,28.0,NaN
9_10_16.tif,0.0,23.917747,30.0,NaN
9_10_16.tif,0.0,23.917747,32.0,NaN
9_10_16.tif,0.0,23.917747,34.0,NaN
9_10_16.tif,0.0,23.917747,36.0,NaN
9_10_16.tif,0.0,23.917747,38.0,NaN
9_10_16.tif,0.0,23.917747,40.0,NaN
9_10_16.tif,0.0,23.917747,42.0,NaN
9_10_16.tif,0.0,23.917747,44.0,NaN
9_10_16.tif,0.0,23.917747,46.0,NaN
9_10_16.tif,0.0,23.917747,48.0,NaN
9_10_16.tif,0.0,23.917747,50.0,NaN
9_10_16.tif,0.0,23.917747,52.0,NaN
9_10_16.tif,0.0,23.917747,54.0,NaN
9_10_16.tif,0.0,23.917747,56.0,NaN
9_10_16.tif,0.0,23.917747,58.0,NaN
9_10_16.tif,0.0,23.917747,60.0,NaN
9_10_16.tif,0.0,23.917747,62.0,NaN
9_10_16.tif,0.0,23.917747,64.0,NaN
9_10_16.tif,0.0,23.917747,66.0,NaN
9_10_16.tif,0.0,23.917747,68.0,NaN
9_10_16.tif,0.0,23.917747,70.0,NaN
9_10_16.tif,0.0,23.917747,72.0,NaN
9_10_16.tif,0.0,23.917747,74.0,NaN
9_10_16.tif,0.0,23.917747,76.0,NaN
9_10_16.tif,0.0,23.917747,78.0,NaN
9_10_16.tif,0.0,23.917747,80.0,NaN
9_10_16.tif,0.0,23.917747,82.0,NaN
9_10_16.tif,0.0,23.917747,84.0,NaN
9_10_16.tif,0.0,23.917747,86.0,NaN
9_10_16.tif,0.0,23.917747,88.0,NaN
9_10_17.tif,0.0,0.0,-90.0,1.2200177907943726
9_10_17.tif,0.0,0.0,-88.0,1.1938029527664185
9_10_17.tif,0.0,0.0,-86.0,1.0122909545898438
9_10_17.tif,0.0,0.0,-84.0,0.7985935211181641
9_10_17.tif,0.0,0.0,-82.0,1.149443507194519
9_10_17.tif,0.0,0.0,-80.0,1.1127002239227295
9_10_17.tif,0.0,0.0,-78.0,1.3942352533340454
9_10_17.tif,0.0,0.0,-76.0,1.252429723739624
9_10_17.tif,0.0,0.0,-74.0,1.4385924339294434
9_10_17.tif,0.0,0.0,-72.0,1.4297677278518677
9_10_17.tif,0.0,0.0,-70.0,1.8849585056304932
9_10_17.tif,0.0,0.0,-68.0,2.0081958770751953
9_10_17.tif,0.0,0.0,-66.0,1.9747273921966553
9_10_17.tif,0.0,0.0,-64.0,2.0679080486297607
9_10_17.tif,0.0,0.0,-62.0,1.7117478847503662
9_10_17.tif,0.0,0.0,-60.0,1.3569791316986084
9_10_17.tif,0.0,0.0,-58.0,1.6888742446899414
9_10_17.tif,0.0,0.0,-56.0,1.6649900674819946
9_10_17.tif,0.0,0.0,-54.0,1.8961639404296875
9_10_17.tif,0.0,0.0,-52.0,1.6368616819381714
9_10_17.tif,0.0,0.0,-50.0,1.7702791690826416
9_10_17.tif,0.0,0.0,-48.0,1.1407687664031982
9_10_17.tif,0.0,0.0,-46.0,1.4705621004104614
9_10_17.tif,0.0,0.0,-44.0,0.9908696413040161
9_10_17.tif,0.0,0.0,-42.0,0.7795212268829346
9_10_17.tif,0.0,0.0,-40.0,0.7630200982093811
9_10_17.tif,0.0,0.0,-38.0,0.9791346788406372
9_10_17.tif,0.0,0.0,-36.0,0.9561744332313538
9_10_17.tif,0.0,0.0,-34.0,1.0677682161331177
9_10_17.tif,0.0,0.0,-32.0,0.8432028293609619
9_10_17.tif,0.0,0.0,-30.0,0.8112283945083618
9_10_17.tif,0.0,0.0,-28.0,0.6443451046943665
9_10_17.tif,0.0,0.0,-26.0,0.9432634115219116
9_10_17.tif,0.0,0.0,-24.0,0.6700778007507324
9_10_17.tif,0.0,0.0,-22.0,0.941949725151062
9_10_17.tif,0.0,0.0,-20.0,0.7573344707489014
9_10_17.tif,0.0,0.0,-18.0,0.7021399140357971
9_10_17.tif,0.0,0.0,-16.0,0.7798610329627991
9_10_17.tif,0.0,0.0,-14.0,0.8508610725402832
9_10_17.tif,0.0,0.0,-12.0,0.6768749952316284
9_10_17.tif,0.0,0.0,-10.0,1.011163592338562
9_10_17.tif,0.0,0.0,-8.0,0.9646802544593811
9_10_17.tif,0.0,0.0,-6.0,1.017551064491272
9_10_17.tif,0.0,0.0,-4.0,1.23405921459198
9_10_17.tif,0.0,0.0,-2.0,0.7886267304420471
9_10_17.tif,0.0,0.0,1.272221938257781E-13,0.818755030632019
9_10_17.tif,0.0,0.0,2.0,0.7108446359634399
9_10_17.tif,0.0,0.0,4.0,0.718887209892273
9_10_17.tif,0.0,0.0,6.0,0.911550760269165
9_10_17.tif,0.0,0.0,8.0,0.9389740228652954
9_10_17.tif,0.0,0.0,10.0,0.753055989742279
9_10_17.tif,0.0,0.0,12.0,0.9317875504493713
9_10_17.tif,0.0,0.0,14.0,0.7788036465644836
9_10_17.tif,0.0,0.0,16.0,1.3721826076507568
9_10_17.tif,0.0,0.0,18.0,1.0040056705474854
9_10_17.tif,0.0,0.0,20.0,0.9351787567138672
9_10_17.tif,0.0,0.0,22.0,0.7085144519805908
9_10_17.tif,0.0,0.0,24.0,0.925697386264801
9_10_17.tif,0.0,0.0,26.0,1.050275444984436
9_10_17.tif,0.0,0.0,28.0,0.9080992341041565
9_10_17.tif,0.0,0.0,30.0,0.8235369920730591
9_10_17.tif,0.0,0.0,32.0,0.6866374611854553
9_10_17.tif,0.0,0.0,34.0,0.8136102557182312
9_10_17.tif,0.0,0.0,36.0,1.0055744647979736
9_10_17.tif,0.0,0.0,38.0,0.9832659363746643
9_10_17.tif,0.0,0.0,40.0,0.7911409139633179
9_10_17.tif,0.0,0.0,42.0,0.7018998861312866
9_10_17.tif,0.0,0.0,44.0,0.847428560256958
9_10_17.tif,0.0,0.0,46.0,0.848580539226532
9_10_17.tif,0.0,0.0,48.0,0.9287365078926086
9_10_17.tif,0.0,0.0,50.0,0.8804990649223328
9_10_17.tif,0.0,0.0,52.0,0.9841755628585815
9_10_17.tif,0.0,0.0,54.0,1.0893855094909668
9_10_17.tif,0.0,0.0,56.0,0.9760239124298096
9_10_17.tif,0.0,0.0,58.0,1.1486940383911133
9_10_17.tif,0.0,0.0,60.0,1.4233088493347168
9_10_17.tif,0.0,0.0,62.0,1.3285024166107178
9_10_17.tif,0.0,0.0,64.0,1.2802289724349976
9_10_17.tif,0.0,0.0,66.0,1.4599766731262207
9_10_17.tif,0.0,0.0,68.0,1.621969223022461
9_10_17.tif,0.0,0.0,70.0,1.6566364765167236
9_10_17.tif,0.0,0.0,72.0,1.4891631603240967
9_10_17.tif,0.0,0.0,74.0,1.4132815599441528
9_10_17.tif,0.0,0.0,76.0,1.4329137802124023
9_10_17.tif,0.0,0.0,78.0,1.1032090187072754
9_10_17.tif,0.0,0.0,80.0,1.137404203414917
9_10_17.tif,0.0,0.0,82.0,0.9642794132232666
9_10_17.tif,0.0,0.0,84.0,1.3529263734817505
9_10_17.tif,0.0,0.0,86.0,0.8503822088241577
9_10_17.tif,0.0,0.0,88.0,1.0614163875579834
9_10_17.tif,0.0,4.78355,-90.0,0.6817565560340881
9_10_17.tif,0.0,4.78355,-88.0,0.9363771080970764
9_10_17.tif,0.0,4.78355,-86.0,0.8908653259277344
9_10_17.tif,0.0,4.78355,-84.0,0.8938321471214294
9_10_17.tif,0.0,4.78355,-82.0,1.0981237888336182
9_10_17.tif,0.0,4.78355,-80.0,0.9235867261886597
9_10_17.tif,0.0,4.78355,-78.0,1.0390355587005615
9_10_17.tif,0.0,4.78355,-76.0,1.0931589603424072
9_10_17.tif,0.0,4.78355,-74.0,1.1813812255859375
9_10_17.tif,0.0,4.78355,-72.0,1.0147250890731812
9_10_17.tif,0.0,4.78355,-70.0,1.113398790359497
9_10_17.tif,0.0,4.78355,-68.0,1.042444109916687
9_10_17.tif,0.0,4.78355,-66.0,1.4582558870315552
9_10_17.tif,0.0,4.78355,-64.0,1.5667039155960083
9_10_17.tif,0.0,4.78355,-62.0,1.4796266555786133
9_10_17.tif,0.0,4.78355,-60.0,1.4615368843078613
9_10_17.tif,0.0,4.78355,-58.0,1.4535560607910156
9_10_17.tif,0.0,4.78355,-56.0,1.5288771390914917
9_10_17.tif,0.0,4.78355,-54.0,1.3774229288101196
9_10_17.tif,0.0,4.78355,-52.0,1.5107195377349854
9_10_17.tif,0.0,4.78355,-50.0,1.8704460859298706
9_10_17.tif,0.0,4.78355,-48.0,1.5284768342971802
9_10_17.tif,0.0,4.78355,-46.0,1.87373685836792
9_10_17.tif,0.0,4.78355,-44.0,1.5547131299972534
9_10_17.tif,0.0,4.78355,-42.0,1.3993723392486572
9_10_17.tif,0.0,4.78355,-40.0,1.386643648147583
9_10_17.tif,0.0,4.78355,-38.0,1.345219373703003
9_10_17.tif,0.0,4.78355,-36.0,1.3628088235855103
9_10_17.tif,0.0,4.78355,-34.0,1.0751972198486328
9_10_17.tif,0.0,4.78355,-32.0,1.0183669328689575
9_10_17.tif,0.0,4.78355,-30.0,1.206494688987732
9_10_17.tif,0.0,4.78355,-28.0,1.307447075843811
9_10_17.tif,0.0,4.78355,-26.0,1.5632760524749756
9_10_17.tif,0.0,4.78355,-24.0,1.1877695322036743
9_10_17.tif,0.0,4.78355,-22.0,1.201917052268982
9_10_17.tif,0.0,4.78355,-20.0,1.0121333599090576
9_10_17.tif,0.0,4.78355,-18.0,0.8806370496749878
9_10_17.tif,0.0,4.78355,-16.0,1.2347874641418457
9_10_17.tif,0.0,4.78355,-14.0,1.1462372541427612
9_10_17.tif,0.0,4.78355,-12.0,1.349205493927002
9_10_17.tif,0.0,4.78355,-10.0,1.3027839660644531
9_10_17.tif,0.0,4.78355,-8.0,1.3257451057434082
9_10_17.tif,0.0,4.78355,-6.0,1.1011682748794556
9_10_17.tif,0.0,4.78355,-4.0,1.1510677337646484
9_10_17.tif,0.0,4.78355,-2.0,1.4206604957580566
9_10_17.tif,0.0,4.78355,1.272221938257781E-13,2.3244428634643555
9_10_17.tif,0.0,4.78355,2.0,1.2252269983291626
9_10_17.tif,0.0,4.78355,4.0,1.5972191095352173
9_10_17.tif,0.0,4.78355,6.0,1.532378911972046
9_10_17.tif,0.0,4.78355,8.0,1.4332636594772339
9_10_17.tif,0.0,4.78355,10.0,1.2989535331726074
9_10_17.tif,0.0,4.78355,12.0,1.3420308828353882
9_10_17.tif,0.0,4.78355,14.0,1.2417137622833252
9_10_17.tif,0.0,4.78355,16.0,1.1890100240707397
9_10_17.tif,0.0,4.78355,18.0,1.0371605157852173
9_10_17.tif,0.0,4.78355,20.0,1.4321937561035156
9_10_17.tif,0.0,4.78355,22.0,1.2243646383285522
9_10_17.tif,0.0,4.78355,24.0,0.9994807839393616
9_10_17.tif,0.0,4.78355,26.0,0.9607683420181274
9_10_17.tif,0.0,4.78355,28.0,0.9295628666877747
9_10_17.tif,0.0,4.78355,30.0,0.8504959940910339
9_10_17.tif,0.0,4.78355,32.0,0.9488936066627502
9_10_17.tif,0.0,4.78355,34.0,0.9363031983375549
9_10_17.tif,0.0,4.78355,36.0,0.8789923191070557
9_10_17.tif,0.0,4.78355,38.0,1.154171347618103
9_10_17.tif,0.0,4.78355,40.0,0.7269211411476135
9_10_17.tif,0.0,4.78355,42.0,1.0062382221221924
9_10_17.tif,0.0,4.78355,44.0,0.9028159976005554
9_10_17.tif,0.0,4.78355,46.0,0.9623678922653198
9_10_17.tif,0.0,4.78355,48.0,1.0230369567871094
9_10_17.tif,0.0,4.78355,50.0,0.7870747447013855
9_10_17.tif,0.0,4.78355,52.0,1.0914721488952637
9_10_17.tif,0.0,4.78355,54.0,0.8554622530937195
9_10_17.tif,0.0,4.78355,56.0,0.9662395715713501
9_10_17.tif,0.0,4.78355,58.0,0.8640573024749756
9_10_17.tif,0.0,4.78355,60.0,0.7501575350761414
9_10_17.tif,0.0,4.78355,62.0,0.920001208782196
9_10_17.tif,0.0,4.78355,64.0,0.6336008310317993
9_10_17.tif,0.0,4.78355,66.0,0.5577700734138489
9_10_17.tif,0.0,4.78355,68.0,0.687653124332428
9_10_17.tif,0.0,4.78355,70.0,0.5699467658996582
9_10_17.tif,0.0,4.78355,72.0,0.6855350732803345
9_10_17.tif,0.0,4.78355,74.0,0.5101015567779541
9_10_17.tif,0.0,4.78355,76.0,0.6702238917350769
9_10_17.tif,0.0,4.78355,78.0,0.7328088879585266
9_10_17.tif,0.0,4.78355,80.0,0.6869408488273621
9_10_17.tif,0.0,4.78355,82.0,0.6405070424079895
9_10_17.tif,0.0,4.78355,84.0,0.6127907633781433
9_10_17.tif,0.0,4.78355,86.0,0.48773449659347534
9_10_17.tif,0.0,4.78355,88.0,0.5802183747291565
9_10_17.tif,0.0,9.5671,-90.0,0.053263917565345764
9_10_17.tif,0.0,9.5671,-88.0,0.32583388686180115
9_10_17.tif,0.0,9.5671,-86.0,0.1349083036184311
9_10_17.tif,0.0,9.5671,-84.0,0.34802594780921936
9_10_17.tif,0.0,9.5671,-82.0,0.4578707218170166
9_10_17.tif,0.0,9.5671,-80.0,0.13313904404640198
9_10_17.tif,0.0,9.5671,-78.0,0.34596532583236694
9_10_17.tif,0.0,9.5671,-76.0,0.2539575695991516
9_10_17.tif,0.0,9.5671,-74.0,0.3872884511947632
9_10_17.tif,0.0,9.5671,-72.0,0.1161879375576973
9_10_17.tif,0.0,9.5671,-70.0,0.29554834961891174
9_10_17.tif,0.0,9.5671,-68.0,0.1869615763425827
9_10_17.tif,0.0,9.5671,-66.0,0.18771490454673767
9_10_17.tif,0.0,9.5671,-64.0,0.3238213062286377
9_10_17.tif,0.0,9.5671,-62.0,0.25991228222846985
9_10_17.tif,0.0,9.5671,-60.0,0.4665330648422241
9_10_17.tif,0.0,9.5671,-58.0,0.2222837656736374
9_10_17.tif,0.0,9.5671,-56.0,0.23656409978866577
9_10_17.tif,0.0,9.5671,-54.0,0.6260518431663513
9_10_17.tif,0.0,9.5671,-52.0,0.40595465898513794
9_10_17.tif,0.0,9.5671,-50.0,0.7836657762527466
9_10_17.tif,0.0,9.5671,-48.0,0.47702935338020325
9_10_17.tif,0.0,9.5671,-46.0,0.8464647531509399
9_10_17.tif,0.0,9.5671,-44.0,0.8075067400932312
9_10_17.tif,0.0,9.5671,-42.0,0.9459752440452576
9_10_17.tif,0.0,9.5671,-40.0,0.7585083246231079
9_10_17.tif,0.0,9.5671,-38.0,1.2301324605941772
9_10_17.tif,0.0,9.5671,-36.0,1.5034204721450806
9_10_17.tif,0.0,9.5671,-34.0,1.2478123903274536
9_10_17.tif,0.0,9.5671,-32.0,2.018874406814575
9_10_17.tif,0.0,9.5671,-30.0,2.789210081100464
9_10_17.tif,0.0,9.5671,-28.0,2.481516122817993
9_10_17.tif,0.0,9.5671,-26.0,2.787755250930786
9_10_17.tif,0.0,9.5671,-24.0,4.582177639007568
9_10_17.tif,0.0,9.5671,-22.0,5.050899028778076
9_10_17.tif,0.0,9.5671,-20.0,4.588869571685791
9_10_17.tif,0.0,9.5671,-18.0,4.8779520988464355
9_10_17.tif,0.0,9.5671,-16.0,4.0342631340026855
9_10_17.tif,0.0,9.5671,-14.0,4.65814733505249
9_10_17.tif,0.0,9.5671,-12.0,3.3885936737060547
9_10_17.tif,0.0,9.5671,-10.0,4.326172351837158
9_10_17.tif,0.0,9.5671,-8.0,3.1368110179901123
9_10_17.tif,0.0,9.5671,-6.0,3.2704904079437256
9_10_17.tif,0.0,9.5671,-4.0,2.8558425903320312
9_10_17.tif,0.0,9.5671,-2.0,3.096388816833496
9_10_17.tif,0.0,9.5671,1.272221938257781E-13,3.9736669063568115
9_10_17.tif,0.0,9.5671,2.0,3.602431058883667
9_10_17.tif,0.0,9.5671,4.0,1.7401832342147827
9_10_17.tif,0.0,9.5671,6.0,1.8182401657104492
9_10_17.tif,0.0,9.5671,8.0,1.6053483486175537
9_10_17.tif,0.0,9.5671,10.0,1.3390742540359497
9_10_17.tif,0.0,9.5671,12.0,1.5521743297576904
9_10_17.tif,0.0,9.5671,14.0,1.1489887237548828
9_10_17.tif,0.0,9.5671,16.0,0.9647042155265808
9_10_17.tif,0.0,9.5671,18.0,0.5234568119049072
9_10_17.tif,0.0,9.5671,20.0,0.408098965883255
9_10_17.tif,0.0,9.5671,22.0,0.5402087569236755
9_10_17.tif,0.0,9.5671,24.0,0.4620943069458008
9_10_17.tif,0.0,9.5671,26.0,0.33679744601249695
9_10_17.tif,0.0,9.5671,28.0,0.7073010802268982
9_10_17.tif,0.0,9.5671,30.0,0.5083745718002319
9_10_17.tif,0.0,9.5671,32.0,0.3490576446056366
9_10_17.tif,0.0,9.5671,34.0,0.17352978885173798
9_10_17.tif,0.0,9.5671,36.0,0.5837278962135315
9_10_17.tif,0.0,9.5671,38.0,0.5316199064254761
9_10_17.tif,0.0,9.5671,40.0,0.2927960753440857
9_10_17.tif,0.0,9.5671,42.0,0.20640526711940765
9_10_17.tif,0.0,9.5671,44.0,0.1571923941373825
9_10_17.tif,0.0,9.5671,46.0,0.22942869365215302
9_10_17.tif,0.0,9.5671,48.0,0.08967596292495728
9_10_17.tif,0.0,9.5671,50.0,0.12518925964832306
9_10_17.tif,0.0,9.5671,52.0,0.34030598402023315
9_10_17.tif,0.0,9.5671,54.0,0.019517535343766212
9_10_17.tif,0.0,9.5671,56.0,0.2652185559272766
9_10_17.tif,0.0,9.5671,58.0,0.3678576946258545
9_10_17.tif,0.0,9.5671,60.0,0.0898163691163063
9_10_17.tif,0.0,9.5671,62.0,0.1587924063205719
9_10_17.tif,0.0,9.5671,64.0,0.14074881374835968
9_10_17.tif,0.0,9.5671,66.0,0.1285414844751358
9_10_17.tif,0.0,9.5671,68.0,0.1711178421974182
9_10_17.tif,0.0,9.5671,70.0,2.2766277834307402E-4
9_10_17.tif,0.0,9.5671,72.0,0.20706279575824738
9_10_17.tif,0.0,9.5671,74.0,0.06860432773828506
9_10_17.tif,0.0,9.5671,76.0,0.10343810170888901
9_10_17.tif,0.0,9.5671,78.0,0.11872228235006332
9_10_17.tif,0.0,9.5671,80.0,0.21442340314388275
9_10_17.tif,0.0,9.5671,82.0,0.6163015365600586
9_10_17.tif,0.0,9.5671,84.0,0.22053904831409454
9_10_17.tif,0.0,9.5671,86.0,0.27937471866607666
