image, x, y, angle, count
9_6_13.tif,0,0,50,0.5707466602
9_6_13.tif,0,0,52,0.5714122653
9_6_13.tif,0,0,54,0.5777974129
9_6_13.tif,0,0,56,0.5540034771
9_6_13.tif,0,0,58,0.5505532622
9_6_13.tif,0,0,60,0.5524047017
9_6_13.tif,0,0,62,0.5879355669
9_6_13.tif,0,0,64,0.610283196
9_6_13.tif,0,0,66,0.6282508969
9_6_13.tif,0,0,68,0.6438298821
9_6_13.tif,0,0,70,0.6553006768
9_6_13.tif,0,0,72,0.5952798724
9_6_13.tif,0,0,74,0.4826200008
9_6_13.tif,0,0,76,0.4235287905
9_6_13.tif,0,0,78,0.4101961851
9_6_13.tif,0,0,80,0.3900622129
9_6_13.tif,0,0,82,0.376557976
9_6_13.tif,0,0,84,0.3437480032
9_6_13.tif,0,0,86,0.3016466498
9_6_13.tif,0,0,88,0.2688162625
9_6_14.tif,0,0,-90,0.5545338988
9_6_14.tif,0,0,-88,0.4619447589
9_6_14.tif,0,0,-86,0.4535057843
9_6_14.tif,0,0,-84,0.4126863778
9_6_14.tif,0,0,-82,0.4646975696
9_6_14.tif,0,0,-80,0.519828856
9_6_14.tif,0,0,-78,0.5047840476
9_6_14.tif,0,0,-76,0.5079888701
9_6_14.tif,0,0,-74,0.5177568197
9_6_14.tif,0,0,-72,0.564910233
9_6_14.tif,0,0,-70,0.56934762
9_6_14.tif,0,0,-68,0.5541635752
9_6_14.tif,0,0,-66,0.5238912702
9_6_14.tif,0,0,-64,0.5408797264
9_6_14.tif,0,0,-62,0.5590501428
9_6_14.tif,0,0,-60,0.5684350133
9_6_14.tif,0,0,-58,0.5287498832
9_6_14.tif,0,0,-56,0.4984247088
9_6_14.tif,0,0,-54,0.4694278836
9_6_14.tif,0,0,-52,0.4584509134
9_6_14.tif,0,0,-50,0.4659850001
9_6_14.tif,0,0,-48,0.4924228191
9_6_14.tif,0,0,-46,0.524962306
9_6_14.tif,0,0,-44,0.5715946555
9_6_14.tif,0,0,-42,0.5986264348
9_6_14.tif,0,0,-40,0.6221670508
9_6_14.tif,0,0,-38,0.6635565758
9_6_14.tif,0,0,-36,0.7025610805
9_6_14.tif,0,0,-34,0.8024973869
9_6_14.tif,0,0,-32,0.9091176391
9_6_14.tif,0,0,-30,1.1214766502
9_6_14.tif,0,0,-28,1.1214720011
9_6_14.tif,0,0,-26,1.1658968925
9_6_14.tif,0,0,-24,1.28190732
9_6_14.tif,0,0,-22,1.3597841263
9_6_14.tif,0,0,-20,1.2340410948
9_6_14.tif,0,0,-18,1.2124072313
9_6_14.tif,0,0,-16,1.6070553064
9_6_14.tif,0,0,-14,1.8920657635
9_6_14.tif,0,0,-12,1.6582881212
9_6_14.tif,0,0,-10,1.3695017099
9_6_14.tif,0,0,-8,2.0242552757
9_6_14.tif,0,0,-6,2.6231000423
9_6_14.tif,0,0,-4,3.0291593075
9_6_14.tif,0,0,-2,2.6819562912
9_6_14.tif,0,0,1.27222193825778E-013,8.6554603577
9_6_14.tif,0,0,2,5.6815075874
9_6_14.tif,0,0,4,4.8040595055
9_6_14.tif,0,0,6,2.9697070122
9_6_14.tif,0,0,8,1.3991383314
9_6_14.tif,0,0,10,1.0269550085
9_6_14.tif,0,0,12,0.8596578836
9_6_14.tif,0,0,14,0.7891377807
9_6_14.tif,0,0,16,0.9879297018
9_6_14.tif,0,0,18,0.9090065956
9_6_14.tif,0,0,20,0.6066245437
9_6_14.tif,0,0,22,0.5649994016
9_6_14.tif,0,0,24,0.7038692236
9_6_14.tif,0,0,26,0.8384990096
9_6_14.tif,0,0,28,0.915572226
9_6_14.tif,0,0,30,1.0371958017
9_6_14.tif,0,0,32,0.931707561
9_6_14.tif,0,0,34,0.9247791171
9_6_14.tif,0,0,36,0.8540261984
9_6_14.tif,0,0,38,0.8151093721
9_6_14.tif,0,0,40,0.7652249932
9_6_14.tif,0,0,42,0.7867836952
9_6_14.tif,0,0,44,0.8953244686
9_6_14.tif,0,0,46,0.9894419909
9_6_14.tif,0,0,48,1.0467969179
9_6_14.tif,0,0,50,1.1135420799
9_6_14.tif,0,0,52,1.1268841028
9_6_14.tif,0,0,54,1.1420192719
9_6_14.tif,0,0,56,1.197909832
9_6_14.tif,0,0,58,1.2077339888
9_6_14.tif,0,0,60,1.1620182991
9_6_14.tif,0,0,62,1.1169890165
9_6_14.tif,0,0,64,1.0729242563
9_6_14.tif,0,0,66,1.0067179203
9_6_14.tif,0,0,68,0.9187040925
9_6_14.tif,0,0,70,0.8498719335
9_6_14.tif,0,0,72,0.7795718312
9_6_14.tif,0,0,74,0.7280409932
9_6_14.tif,0,0,76,0.6712326407
9_6_14.tif,0,0,78,0.6248833537
9_6_14.tif,0,0,80,0.5867848396
9_6_14.tif,0,0,82,0.5493506193
9_6_14.tif,0,0,84,0.4751602709
9_6_14.tif,0,0,86,0.499234587
9_6_14.tif,0,0,88,0.4425954223
9_6_15.tif,0,0,-90,0.610660553
9_6_15.tif,0,0,-88,0.4100010991
9_6_15.tif,0,0,-86,0.450386852
9_6_15.tif,0,0,-84,0.604303956
9_6_15.tif,0,0,-82,0.6567279696
9_6_15.tif,0,0,-80,0.8520815969
9_6_15.tif,0,0,-78,0.9310440421
9_6_15.tif,0,0,-76,0.8391438127
9_6_15.tif,0,0,-74,0.8316847682
9_6_15.tif,0,0,-72,0.7438657284
9_6_15.tif,0,0,-70,0.6718486547
9_6_15.tif,0,0,-68,0.6367990375
9_6_15.tif,0,0,-66,0.6900346279
9_6_15.tif,0,0,-64,0.7535386086
9_6_15.tif,0,0,-62,0.7631313205
9_6_15.tif,0,0,-60,0.8679633737
9_6_15.tif,0,0,-58,0.9882642031
9_6_15.tif,0,0,-56,1.1158185005
9_6_15.tif,0,0,-54,1.2554966211
9_6_15.tif,0,0,-52,1.3013314009
9_6_15.tif,0,0,-50,1.1145772934
9_6_15.tif,0,0,-48,1.0017997026
9_6_15.tif,0,0,-46,0.9206258655
9_6_15.tif,0,0,-44,0.8716524839
9_6_15.tif,0,0,-42,0.8453755975
9_6_15.tif,0,0,-40,0.738931179
9_6_15.tif,0,0,-38,0.6412729621
9_6_15.tif,0,0,-36,0.7525931597
9_6_15.tif,0,0,-34,0.827165246
9_6_15.tif,0,0,-32,0.8489133716
9_6_15.tif,0,0,-30,0.7734028697
9_6_15.tif,0,0,-28,0.6611687541
9_6_15.tif,0,0,-26,0.7241790891
9_6_15.tif,0,0,-24,0.84482342
9_6_15.tif,0,0,-22,0.9567635655
9_6_15.tif,0,0,-20,0.74279809
9_6_15.tif,0,0,-18,0.7812404037
9_6_15.tif,0,0,-16,1.0485861301
9_6_15.tif,0,0,-14,0.728528142
9_6_15.tif,0,0,-12,1.208075881
9_6_15.tif,0,0,-10,1.0046520233
9_6_15.tif,0,0,-8,1.0421578884
9_6_15.tif,0,0,-6,0.9532647133
9_6_15.tif,0,0,-4,1.6095674038
9_6_15.tif,0,0,-2,2.1459543705
9_6_15.tif,0,0,1.27222193825778E-013,4.6506128311
9_6_15.tif,0,0,2,3.9365911484
9_6_15.tif,0,0,4,3.1898312569
9_6_15.tif,0,0,6,1.9186774492
9_6_15.tif,0,0,8,0.8653787374
9_6_15.tif,0,0,10,0.7798730731
9_6_15.tif,0,0,12,0.7487273812
9_6_15.tif,0,0,14,0.6201735735
9_6_15.tif,0,0,16,0.8686193228
9_6_15.tif,0,0,18,1.067134738
9_6_15.tif,0,0,20,0.7983430624
9_6_15.tif,0,0,22,0.9493196011
9_6_15.tif,0,0,24,1.0809198618
9_6_15.tif,0,0,26,1.0477327108
9_6_15.tif,0,0,28,0.9400370717
9_6_15.tif,0,0,30,0.9955503941
9_6_15.tif,0,0,32,1.2214835882
9_6_15.tif,0,0,34,1.5091235638
9_6_15.tif,0,0,36,1.6134929657
9_6_15.tif,0,0,38,1.5404983759
9_6_15.tif,0,0,40,1.5530182123
9_6_15.tif,0,0,42,1.4803678989
9_6_15.tif,0,0,44,1.5363789797
9_6_15.tif,0,0,46,1.5936837196
9_6_15.tif,0,0,48,1.609113574
9_6_15.tif,0,0,50,1.7085689306
9_6_15.tif,0,0,52,1.639083147
9_6_15.tif,0,0,54,1.3994222879
9_6_15.tif,0,0,56,1.3041856289
9_6_15.tif,0,0,58,1.3145736456
9_6_15.tif,0,0,60,1.2494502068
9_6_15.tif,0,0,62,1.0466810465
9_6_15.tif,0,0,64,1.0490808487
9_6_15.tif,0,0,66,1.1513043642
9_6_15.tif,0,0,68,1.2217675447
9_6_15.tif,0,0,70,1.2998492718
9_6_15.tif,0,0,72,1.2808676958
9_6_15.tif,0,0,74,1.1599445343
9_6_15.tif,0,0,76,0.9994666576
9_6_15.tif,0,0,78,0.8717727661
9_6_15.tif,0,0,80,0.7922809124
9_6_15.tif,0,0,82,0.7559071779
9_6_15.tif,0,0,84,0.6986519694
9_6_15.tif,0,0,86,0.6427411437
9_6_15.tif,0,0,88,0.5375210047
9_6_16.tif,0,0,-90,0.6593886614
9_6_16.tif,0,0,-88,0.5997997522
9_6_16.tif,0,0,-86,0.5957589746
9_6_16.tif,0,0,-84,0.6109991074
9_6_16.tif,0,0,-82,0.5848305225
9_6_16.tif,0,0,-80,0.7058622837
9_6_16.tif,0,0,-78,0.8147335649
9_6_16.tif,0,0,-76,0.9090723395
9_6_16.tif,0,0,-74,1.0320922136
9_6_16.tif,0,0,-72,1.0959925652
9_6_16.tif,0,0,-70,1.0653551817
9_6_16.tif,0,0,-68,1.1113196611
9_6_16.tif,0,0,-66,1.0312978029
9_6_16.tif,0,0,-64,1.0566450357
9_6_16.tif,0,0,-62,1.0719035864
9_6_16.tif,0,0,-60,1.0126014948
9_6_16.tif,0,0,-58,1.0391449928
9_6_16.tif,0,0,-56,1.1364290714
9_6_16.tif,0,0,-54,1.2598605156
9_6_16.tif,0,0,-52,1.2984210253
9_6_16.tif,0,0,-50,1.0507870913
9_6_16.tif,0,0,-48,1.2607078552
9_6_16.tif,0,0,-46,1.2841469049
9_6_16.tif,0,0,-44,1.1818395853
9_6_16.tif,0,0,-42,0.9852130413
9_6_16.tif,0,0,-40,0.8810489774
9_6_16.tif,0,0,-38,0.6212704778
9_6_16.tif,0,0,-36,0.8093712926
9_6_16.tif,0,0,-34,0.6738642454
9_6_16.tif,0,0,-32,0.6895470023
9_6_16.tif,0,0,-30,0.6889330149
9_6_16.tif,0,0,-28,0.6469013691
9_6_16.tif,0,0,-26,0.6386175156
9_6_16.tif,0,0,-24,0.6252774
9_6_16.tif,0,0,-22,0.4980534911
9_6_16.tif,0,0,-20,0.5324047804
9_6_16.tif,0,0,-18,0.6097024083
9_6_16.tif,0,0,-16,0.7095210552
9_6_16.tif,0,0,-14,0.4329688251
9_6_16.tif,0,0,-12,0.4812904596
9_6_16.tif,0,0,-10,0.5058367848
9_6_16.tif,0,0,-8,0.5629945993
9_6_16.tif,0,0,-6,0.7569414377
9_6_16.tif,0,0,-4,1.3493808508
9_6_16.tif,0,0,-2,1.4262495041
9_6_16.tif,0,0,1.27222193825778E-013,2.6927812099
9_6_16.tif,0,0,2,2.430100441
9_6_16.tif,0,0,4,2.0323286057
9_6_16.tif,0,0,6,1.3804062605
9_6_16.tif,0,0,8,0.8001678586
9_6_16.tif,0,0,10,0.7167241573
9_6_16.tif,0,0,12,0.681622386
9_6_16.tif,0,0,14,0.7952565551
9_6_16.tif,0,0,16,1.0437024832
9_6_16.tif,0,0,18,1.1454358101
9_6_16.tif,0,0,20,0.9532756805
9_6_16.tif,0,0,22,1.0280590057
9_6_16.tif,0,0,24,1.7223650217
9_6_16.tif,0,0,26,1.7651959658
9_6_16.tif,0,0,28,1.5752851963
9_6_16.tif,0,0,30,1.7255973816
9_6_16.tif,0,0,32,1.9661929607
9_6_16.tif,0,0,34,1.8865591288
9_6_16.tif,0,0,36,1.9036964178
9_6_16.tif,0,0,38,1.6567205191
9_6_16.tif,0,0,40,1.5701677799
9_6_16.tif,0,0,42,1.4471530914
9_6_16.tif,0,0,44,1.7677098513
9_6_16.tif,0,0,46,2.2738029957
9_6_16.tif,0,0,48,2.0986082554
9_6_16.tif,0,0,50,1.9836703539
9_6_16.tif,0,0,52,1.8758298159
9_6_16.tif,0,0,54,1.6502523422
9_6_16.tif,0,0,56,1.3256719112
9_6_16.tif,0,0,58,1.2442779541
9_6_16.tif,0,0,60,1.3067573309
9_6_16.tif,0,0,62,1.3487277031
9_6_16.tif,0,0,64,1.265611887
9_6_16.tif,0,0,66,1.0407444239
9_6_16.tif,0,0,68,0.9714043736
9_6_16.tif,0,0,70,0.9506682754
9_6_16.tif,0,0,72,1.1782084703
9_6_16.tif,0,0,74,1.2170846462
9_6_16.tif,0,0,76,1.0529050827
9_6_16.tif,0,0,78,0.9067387581
9_6_16.tif,0,0,80,0.7626915574
9_6_16.tif,0,0,82,0.6568050981
9_6_16.tif,0,0,84,0.5697362423
9_6_16.tif,0,0,86,0.5188894868
9_6_16.tif,0,0,88,0.5200310946
9_6_17.tif,0,0,-90,0.4767345786
9_6_17.tif,0,0,-88,0.4096872211
9_6_17.tif,0,0,-86,0.5076511502
9_6_17.tif,0,0,-84,0.5433665514
9_6_17.tif,0,0,-82,0.521245718
9_6_17.tif,0,0,-80,0.7406130433
9_6_17.tif,0,0,-78,0.8437883258
9_6_17.tif,0,0,-76,0.918238163
9_6_17.tif,0,0,-74,0.9632208347
9_6_17.tif,0,0,-72,1.0744791031
9_6_17.tif,0,0,-70,1.1310247183
9_6_17.tif,0,0,-68,1.326256752
9_6_17.tif,0,0,-66,1.3785551786
9_6_17.tif,0,0,-64,1.267621398
9_6_17.tif,0,0,-62,1.2127524614
9_6_17.tif,0,0,-60,1.2293139696
9_6_17.tif,0,0,-58,1.1318609715
9_6_17.tif,0,0,-56,1.0836447477
9_6_17.tif,0,0,-54,1.145693779
9_6_17.tif,0,0,-52,1.2678366899
9_6_17.tif,0,0,-50,1.0721549988
9_6_17.tif,0,0,-48,1.005818367
9_6_17.tif,0,0,-46,1.1699967384
9_6_17.tif,0,0,-44,1.1799775362
9_6_17.tif,0,0,-42,1.009755969
9_6_17.tif,0,0,-40,1.1427257061
9_6_17.tif,0,0,-38,1.065546751
9_6_17.tif,0,0,-36,0.9445839524
9_6_17.tif,0,0,-34,0.7846861482
9_6_17.tif,0,0,-32,0.7431486249
9_6_17.tif,0,0,-30,0.6161327362
9_6_17.tif,0,0,-28,0.5134371519
9_6_17.tif,0,0,-26,0.5986904502
9_6_17.tif,0,0,-24,0.5556753278
9_6_17.tif,0,0,-22,0.5290635824
9_6_17.tif,0,0,-20,0.6625378132
9_6_17.tif,0,0,-18,0.5867723823
9_6_17.tif,0,0,-16,0.6812435389
9_6_17.tif,0,0,-14,0.6256983876
9_6_17.tif,0,0,-12,0.5455799103
9_6_17.tif,0,0,-10,0.6624774933
9_6_17.tif,0,0,-8,0.8355328441
9_6_17.tif,0,0,-6,0.9577804804
9_6_17.tif,0,0,-4,1.369286418
9_6_17.tif,0,0,-2,1.2526903152
9_6_17.tif,0,0,1.27222193825778E-013,2.2290570736
9_6_17.tif,0,0,2,2.109817028
9_6_17.tif,0,0,4,1.8884106874
9_6_17.tif,0,0,6,1.241163969
9_6_17.tif,0,0,8,0.7892121077
9_6_17.tif,0,0,10,0.6493684649
9_6_17.tif,0,0,12,0.6013046503
9_6_17.tif,0,0,14,0.6723248363
9_6_17.tif,0,0,16,0.708501339
9_6_17.tif,0,0,18,0.977261126
9_6_17.tif,0,0,20,0.9833675027
9_6_17.tif,0,0,22,0.9876331687
9_6_17.tif,0,0,24,1.4144740105
9_6_17.tif,0,0,26,1.4518676996
9_6_17.tif,0,0,28,1.3669142723
9_6_17.tif,0,0,30,1.3858306408
9_6_17.tif,0,0,32,1.5736153126
9_6_17.tif,0,0,34,2.2459895611
9_6_17.tif,0,0,36,2.2979717255
9_6_17.tif,0,0,38,1.7959327698
9_6_17.tif,0,0,40,1.9555281401
9_6_17.tif,0,0,42,1.9658588171
9_6_17.tif,0,0,44,2.2052989006
9_6_17.tif,0,0,46,2.7431564331
9_6_17.tif,0,0,48,2.8353681564
9_6_17.tif,0,0,50,2.4802315235
9_6_17.tif,0,0,52,1.6520547867
9_6_17.tif,0,0,54,1.2085775137
9_6_17.tif,0,0,56,0.9696279764
9_6_17.tif,0,0,58,0.9914841652
9_6_17.tif,0,0,60,1.040469408
9_6_17.tif,0,0,62,1.2707413435
9_6_17.tif,0,0,64,1.1317048073
9_6_17.tif,0,0,66,1.0863101482
9_6_17.tif,0,0,68,1.4889410734
9_6_17.tif,0,0,70,1.3507856131
9_6_17.tif,0,0,72,1.2038817406
9_6_17.tif,0,0,74,0.8635475636
9_6_17.tif,0,0,76,0.7486540675
9_6_17.tif,0,0,78,0.606613636
9_6_17.tif,0,0,80,0.585139513
9_6_17.tif,0,0,82,0.6799455881
9_6_17.tif,0,0,84,0.5196216106
9_6_17.tif,0,0,86,0.3927835822
9_6_17.tif,0,0,88,0.3690770268
9_6_18.tif,0,0,-90,0.6189723015
9_6_18.tif,0,0,-88,0.4353638589
9_6_18.tif,0,0,-86,0.4832740426
9_6_18.tif,0,0,-84,0.4780254066
9_6_18.tif,0,0,-82,0.4743906856
9_6_18.tif,0,0,-80,0.5067144036
9_6_18.tif,0,0,-78,0.6086133718
9_6_18.tif,0,0,-76,0.7571604848
9_6_18.tif,0,0,-74,0.8478001952
9_6_18.tif,0,0,-72,0.8358673453
9_6_18.tif,0,0,-70,0.7435227633
9_6_18.tif,0,0,-68,0.8029917479
9_6_18.tif,0,0,-66,1.0840530396
9_6_18.tif,0,0,-64,0.9836981893
9_6_18.tif,0,0,-62,0.9261792898
9_6_18.tif,0,0,-60,0.775732398
9_6_18.tif,0,0,-58,0.7195176482
9_6_18.tif,0,0,-56,0.7089397311
9_6_18.tif,0,0,-54,0.7209312916
9_6_18.tif,0,0,-52,0.7883207798
9_6_18.tif,0,0,-50,0.8913647532
9_6_18.tif,0,0,-48,0.9731087685
9_6_18.tif,0,0,-46,1.1215094328
9_6_18.tif,0,0,-44,0.9752717018
9_6_18.tif,0,0,-42,1.0165297985
9_6_18.tif,0,0,-40,0.8898897767
9_6_18.tif,0,0,-38,0.7067123652
9_6_18.tif,0,0,-36,0.6194044948
9_6_18.tif,0,0,-34,0.6300105453
9_6_18.tif,0,0,-32,0.5353159308
9_6_18.tif,0,0,-30,0.5889562368
9_6_18.tif,0,0,-28,0.5814023614
9_6_18.tif,0,0,-26,0.5340155959
9_6_18.tif,0,0,-24,0.5336102843
9_6_18.tif,0,0,-22,0.6290240884
9_6_18.tif,0,0,-20,0.776717186
9_6_18.tif,0,0,-18,0.7596673965
9_6_18.tif,0,0,-16,0.9043985605
9_6_18.tif,0,0,-14,0.7131290436
9_6_18.tif,0,0,-12,0.9710755944
9_6_18.tif,0,0,-10,1.0478127003
9_6_18.tif,0,0,-8,1.3998805285
9_6_18.tif,0,0,-6,1.1362258196
9_6_18.tif,0,0,-4,1.1399352551
9_6_18.tif,0,0,-2,1.0394003391
9_6_18.tif,0,0,1.27222193825778E-013,2.7402734756
9_6_18.tif,0,0,2,3.0401411057
9_6_18.tif,0,0,4,2.4018599987
9_6_18.tif,0,0,6,1.3015122414
9_6_18.tif,0,0,8,0.8348010778
9_6_18.tif,0,0,10,0.6769017577
9_6_18.tif,0,0,12,0.8179055452
9_6_18.tif,0,0,14,1.000326395
9_6_18.tif,0,0,16,1.0170408487
9_6_18.tif,0,0,18,1.3978182077
9_6_18.tif,0,0,20,1.1774806976
9_6_18.tif,0,0,22,0.9528294206
9_6_18.tif,0,0,24,1.1140819788
9_6_18.tif,0,0,26,1.0920307636
9_6_18.tif,0,0,28,1.2379406691
9_6_18.tif,0,0,30,1.5526286364
9_6_18.tif,0,0,32,1.4844255447
9_6_18.tif,0,0,34,1.7678682804
9_6_18.tif,0,0,36,1.9164575338
9_6_18.tif,0,0,38,1.7945231199
9_6_18.tif,0,0,40,1.9302847385
9_6_18.tif,0,0,42,1.380016923
9_6_18.tif,0,0,44,1.4476161003
9_6_18.tif,0,0,46,2.2232141495
9_6_18.tif,0,0,48,2.4056942463
9_6_18.tif,0,0,50,2.4610896111
9_6_18.tif,0,0,52,1.9903515577
9_6_18.tif,0,0,54,1.7061245441
9_6_18.tif,0,0,56,1.6014719009
9_6_18.tif,0,0,58,1.4673614502
9_6_18.tif,0,0,60,1.4386377335
9_6_18.tif,0,0,62,1.4918930531
9_6_18.tif,0,0,64,1.6628581285
9_6_18.tif,0,0,66,1.9218133688
9_6_18.tif,0,0,68,1.8638643026
9_6_18.tif,0,0,70,1.4065897465
9_6_18.tif,0,0,72,1.4515821934
9_6_18.tif,0,0,74,1.0773147345
9_6_18.tif,0,0,76,0.7553837299
9_6_18.tif,0,0,78,0.7297905684
9_6_18.tif,0,0,80,0.6830837131
9_6_18.tif,0,0,82,0.678526938
9_6_18.tif,0,0,84,0.5260326862
9_6_18.tif,0,0,86,0.4587400854
9_6_18.tif,0,0,88,0.5073788762
9_6_19.tif,0,0,-90,0.6124480963
9_6_19.tif,0,0,-88,0.5084044933
9_6_19.tif,0,0,-86,0.5120751858
9_6_19.tif,0,0,-84,0.4954203963
9_6_19.tif,0,0,-82,0.5881462097
9_6_19.tif,0,0,-80,0.6589396
9_6_19.tif,0,0,-78,0.7993718982
9_6_19.tif,0,0,-76,0.9066337347
9_6_19.tif,0,0,-74,0.9731335044
9_6_19.tif,0,0,-72,0.9863229394
9_6_19.tif,0,0,-70,0.8935544491
9_6_19.tif,0,0,-68,0.6714083552
9_6_19.tif,0,0,-66,0.6428224444
9_6_19.tif,0,0,-64,0.7298405766
9_6_19.tif,0,0,-62,0.7189934254
9_6_19.tif,0,0,-60,0.522075057
9_6_19.tif,0,0,-58,0.5738004446
9_6_19.tif,0,0,-56,0.6775051355
9_6_19.tif,0,0,-54,0.6272534728
9_6_19.tif,0,0,-52,0.6328650713
9_6_19.tif,0,0,-50,0.6995933056
9_6_19.tif,0,0,-48,0.7896898389
9_6_19.tif,0,0,-46,0.9199902415
9_6_19.tif,0,0,-44,0.8849062324
9_6_19.tif,0,0,-42,0.8652738929
9_6_19.tif,0,0,-40,0.9310585856
9_6_19.tif,0,0,-38,0.8086596727
9_6_19.tif,0,0,-36,0.7327690721
9_6_19.tif,0,0,-34,0.6481544971
9_6_19.tif,0,0,-32,0.6235069036
9_6_19.tif,0,0,-30,0.7090200782
9_6_19.tif,0,0,-28,0.6576530933
9_6_19.tif,0,0,-26,0.5899180174
9_6_19.tif,0,0,-24,0.634861052
9_6_19.tif,0,0,-22,0.6190663576
9_6_19.tif,0,0,-20,0.6748867035
9_6_19.tif,0,0,-18,0.6096337438
9_6_19.tif,0,0,-16,0.7454810739
9_6_19.tif,0,0,-14,0.6632118225
9_6_19.tif,0,0,-12,0.8378270268
9_6_19.tif,0,0,-10,1.0742381811
9_6_19.tif,0,0,-8,1.3287162781
9_6_19.tif,0,0,-6,1.3760933876
9_6_19.tif,0,0,-4,1.712310791
9_6_19.tif,0,0,-2,1.6797612906
9_6_19.tif,0,0,1.27222193825778E-013,2.9458544254
9_6_19.tif,0,0,2,3.3984177113
9_6_19.tif,0,0,4,3.2933955193
9_6_19.tif,0,0,6,1.8006548882
9_6_19.tif,0,0,8,0.897179842
9_6_19.tif,0,0,10,0.6876257062
9_6_19.tif,0,0,12,0.7886548638
9_6_19.tif,0,0,14,0.877990067
9_6_19.tif,0,0,16,0.9418903589
9_6_19.tif,0,0,18,1.1224269867
9_6_19.tif,0,0,20,0.9462313652
9_6_19.tif,0,0,22,0.7395786643
9_6_19.tif,0,0,24,0.8854034543
9_6_19.tif,0,0,26,0.9141312242
9_6_19.tif,0,0,28,1.0106406212
9_6_19.tif,0,0,30,1.3080818653
9_6_19.tif,0,0,32,1.3931530714
9_6_19.tif,0,0,34,1.6701042652
9_6_19.tif,0,0,36,1.8588997126
9_6_19.tif,0,0,38,2.0352990627
9_6_19.tif,0,0,40,2.4441714287
9_6_19.tif,0,0,42,2.1389467716
9_6_19.tif,0,0,44,1.8291655779
9_6_19.tif,0,0,46,2.2402646542
9_6_19.tif,0,0,48,2.2445983887
9_6_19.tif,0,0,50,2.2152442932
9_6_19.tif,0,0,52,1.756613493
9_6_19.tif,0,0,54,1.4344514608
9_6_19.tif,0,0,56,1.6786948442
9_6_19.tif,0,0,58,1.5970789194
9_6_19.tif,0,0,60,1.5492504835
9_6_19.tif,0,0,62,1.845230937
9_6_19.tif,0,0,64,1.5566529036
9_6_19.tif,0,0,66,1.4050216675
9_6_19.tif,0,0,68,1.4960207939
9_6_19.tif,0,0,70,1.1815257072
9_6_19.tif,0,0,72,1.3057096004
9_6_19.tif,0,0,74,1.0517841578
9_6_19.tif,0,0,76,0.7594423294
9_6_19.tif,0,0,78,0.5128630996
9_6_19.tif,0,0,80,0.5753836632
9_6_19.tif,0,0,82,0.6489183307
9_6_19.tif,0,0,84,0.5527507663
9_6_19.tif,0,0,86,0.4827695787
9_6_19.tif,0,0,88,0.4345366359
9_6_20.tif,0,0,-90,1.1901613474
9_6_20.tif,0,0,-88,0.9695609808
9_6_20.tif,0,0,-86,0.9717310667
9_6_20.tif,0,0,-84,0.8668152094
9_6_20.tif,0,0,-82,0.7865225077
9_6_20.tif,0,0,-80,0.9599534869
9_6_20.tif,0,0,-78,0.8479875922
9_6_20.tif,0,0,-76,0.9295578599
9_6_20.tif,0,0,-74,1.1213712692
9_6_20.tif,0,0,-72,1.2862243652
9_6_20.tif,0,0,-70,1.1531722546
9_6_20.tif,0,0,-68,1.087282896
9_6_20.tif,0,0,-66,0.8782948256
9_6_20.tif,0,0,-64,0.8906401992
9_6_20.tif,0,0,-62,0.9050500989
9_6_20.tif,0,0,-60,0.8450130224
9_6_20.tif,0,0,-58,0.8846340179
9_6_20.tif,0,0,-56,1.181674242
9_6_20.tif,0,0,-54,0.9835522175
9_6_20.tif,0,0,-52,1.3786534071
9_6_20.tif,0,0,-50,0.999772191
9_6_20.tif,0,0,-48,0.7867118716
9_6_20.tif,0,0,-46,1.0927809477
9_6_20.tif,0,0,-44,1.0894538164
9_6_20.tif,0,0,-42,1.072217226
9_6_20.tif,0,0,-40,0.9316402674
9_6_20.tif,0,0,-38,0.8776409626
9_6_20.tif,0,0,-36,0.8706963062
9_6_20.tif,0,0,-34,0.6869461536
9_6_20.tif,0,0,-32,0.6832624674
9_6_20.tif,0,0,-30,0.6865177751
9_6_20.tif,0,0,-28,0.7357198596
9_6_20.tif,0,0,-26,0.7268274426
9_6_20.tif,0,0,-24,0.7228190899
9_6_20.tif,0,0,-22,0.6529473662
9_6_20.tif,0,0,-20,0.7415060401
9_6_20.tif,0,0,-18,0.7072811723
9_6_20.tif,0,0,-16,0.7627450228
9_6_20.tif,0,0,-14,0.7769867778
9_6_20.tif,0,0,-12,0.8271045089
9_6_20.tif,0,0,-10,0.8881877065
9_6_20.tif,0,0,-8,0.9777014256
9_6_20.tif,0,0,-6,1.1944648027
9_6_20.tif,0,0,-4,1.1169466972
9_6_20.tif,0,0,-2,1.0409291983
9_6_20.tif,0,0,1.27222193825778E-013,1.6150380373
9_6_20.tif,0,0,2,1.6951385736
9_6_20.tif,0,0,4,1.5692285299
9_6_20.tif,0,0,6,1.1962929964
9_6_20.tif,0,0,8,1.1699920893
9_6_20.tif,0,0,10,1.0455803871
9_6_20.tif,0,0,12,1.0068311691
9_6_20.tif,0,0,14,1.0380538702
9_6_20.tif,0,0,16,0.8377473354
9_6_20.tif,0,0,18,1.2992620468
9_6_20.tif,0,0,20,1.4642415047
9_6_20.tif,0,0,22,1.1087943316
9_6_20.tif,0,0,24,1.1440063715
9_6_20.tif,0,0,26,0.9578150511
9_6_20.tif,0,0,28,1.0280225277
9_6_20.tif,0,0,30,1.4587748051
