image, x, y, angle, count
53-22-low-1-1.tif,0,0,62,0.4928096831
53-22-low-1-1.tif,0,0,64,0.4523191452
53-22-low-1-1.tif,0,0,66,0.3231818378
53-22-low-1-1.tif,0,0,68,0.3559406996
53-22-low-1-1.tif,0,0,70,0.3968844712
53-22-low-1-1.tif,0,0,72,0.386403501
53-22-low-1-1.tif,0,0,74,0.3767867684
53-22-low-1-1.tif,0,0,76,0.3280051053
53-22-low-1-1.tif,0,0,78,0.337487042
53-22-low-1-1.tif,0,0,80,0.3455147147
53-22-low-1-1.tif,0,0,82,0.322578162
53-22-low-1-1.tif,0,0,84,0.2929104865
53-22-low-1-1.tif,0,0,86,0.3139541745
53-22-low-1-1.tif,0,0,88,0.2956550419
53-22-low-2-2.tif,0,0,-90,0.7070081234
53-22-low-2-2.tif,0,0,-88,0.5790267587
53-22-low-2-2.tif,0,0,-86,0.6717583537
53-22-low-2-2.tif,0,0,-84,0.7419744134
53-22-low-2-2.tif,0,0,-82,0.6892849207
53-22-low-2-2.tif,0,0,-80,0.6943594813
53-22-low-2-2.tif,0,0,-78,0.7697057128
53-22-low-2-2.tif,0,0,-76,0.7523434758
53-22-low-2-2.tif,0,0,-74,0.6440212727
53-22-low-2-2.tif,0,0,-72,0.8440474272
53-22-low-2-2.tif,0,0,-70,0.8982943296
53-22-low-2-2.tif,0,0,-68,1.0826673508
53-22-low-2-2.tif,0,0,-66,1.2384091616
53-22-low-2-2.tif,0,0,-64,1.1069538593
53-22-low-2-2.tif,0,0,-62,1.0072544813
53-22-low-2-2.tif,0,0,-60,1.0406424999
53-22-low-2-2.tif,0,0,-58,0.9742343426
53-22-low-2-2.tif,0,0,-56,1.0435899496
53-22-low-2-2.tif,0,0,-54,0.9179883003
53-22-low-2-2.tif,0,0,-52,0.8528904319
53-22-low-2-2.tif,0,0,-50,1.085909605
53-22-low-2-2.tif,0,0,-48,1.561122179
53-22-low-2-2.tif,0,0,-46,1.5510926247
53-22-low-2-2.tif,0,0,-44,1.673214674
53-22-low-2-2.tif,0,0,-42,2.2773113251
53-22-low-2-2.tif,0,0,-40,1.8896840811
53-22-low-2-2.tif,0,0,-38,1.2735105753
53-22-low-2-2.tif,0,0,-36,1.6906837225
53-22-low-2-2.tif,0,0,-34,1.6038042307
53-22-low-2-2.tif,0,0,-32,1.5564409494
53-22-low-2-2.tif,0,0,-30,2.0650925636
53-22-low-2-2.tif,0,0,-28,1.5244489908
53-22-low-2-2.tif,0,0,-26,1.4501223564
53-22-low-2-2.tif,0,0,-24,1.2541983128
53-22-low-2-2.tif,0,0,-22,1.2077931166
53-22-low-2-2.tif,0,0,-20,1.3485475779
53-22-low-2-2.tif,0,0,-18,1.8312300444
53-22-low-2-2.tif,0,0,-16,1.5292211771
53-22-low-2-2.tif,0,0,-14,1.2608420849
53-22-low-2-2.tif,0,0,-12,1.1705590487
53-22-low-2-2.tif,0,0,-10,1.2738972902
53-22-low-2-2.tif,0,0,-8,1.1777223349
53-22-low-2-2.tif,0,0,-6,1.3527957201
53-22-low-2-2.tif,0,0,-4,1.2637480497
53-22-low-2-2.tif,0,0,-2,1.1753172874
53-22-low-2-2.tif,0,0,1.27222193825778E-013,1.2838689089
53-22-low-2-2.tif,0,0,2,1.1473838091
53-22-low-2-2.tif,0,0,4,1.0006246567
53-22-low-2-2.tif,0,0,6,0.963378191
53-22-low-2-2.tif,0,0,8,0.8865297437
53-22-low-2-2.tif,0,0,10,0.9100536108
53-22-low-2-2.tif,0,0,12,1.1232700348
53-22-low-2-2.tif,0,0,14,1.1422067881
53-22-low-2-2.tif,0,0,16,1.1213260889
53-22-low-2-2.tif,0,0,18,1.1271733046
53-22-low-2-2.tif,0,0,20,0.8429005146
53-22-low-2-2.tif,0,0,22,0.8300677538
53-22-low-2-2.tif,0,0,24,0.7204365134
53-22-low-2-2.tif,0,0,26,0.6508538723
53-22-low-2-2.tif,0,0,28,0.665058434
53-22-low-2-2.tif,0,0,30,1.2935495377
53-22-low-2-2.tif,0,0,32,1.4630842209
53-22-low-2-2.tif,0,0,34,1.5918607712
53-22-low-2-2.tif,0,0,36,1.2858458757
53-22-low-2-2.tif,0,0,38,1.070712924
53-22-low-2-2.tif,0,0,40,1.3300421238
53-22-low-2-2.tif,0,0,42,1.464430213
53-22-low-2-2.tif,0,0,44,1.3628759384
53-22-low-2-2.tif,0,0,46,1.243940115
53-22-low-2-2.tif,0,0,48,1.4073621035
53-22-low-2-2.tif,0,0,50,1.4373347759
53-22-low-2-2.tif,0,0,52,1.1580103636
53-22-low-2-2.tif,0,0,54,1.2619529963
53-22-low-2-2.tif,0,0,56,1.0355564356
53-22-low-2-2.tif,0,0,58,0.883954525
53-22-low-2-2.tif,0,0,60,1.0056265593
53-22-low-2-2.tif,0,0,62,0.8633736372
53-22-low-2-2.tif,0,0,64,0.8211507201
53-22-low-2-2.tif,0,0,66,0.7968151569
53-22-low-2-2.tif,0,0,68,0.7864192724
53-22-low-2-2.tif,0,0,70,0.8233883381
53-22-low-2-2.tif,0,0,72,0.7784664035
53-22-low-2-2.tif,0,0,74,0.7484868765
53-22-low-2-2.tif,0,0,76,0.8170320392
53-22-low-2-2.tif,0,0,78,0.955753088
53-22-low-2-2.tif,0,0,80,0.8705514073
53-22-low-2-2.tif,0,0,82,0.7461332083
53-22-low-2-2.tif,0,0,84,0.6750938892
53-22-low-2-2.tif,0,0,86,0.6586310863
53-22-low-2-2.tif,0,0,88,0.6426682472
53-22-low-3-3.tif,0,0,-90,0.5342450738
53-22-low-3-3.tif,0,0,-88,0.4222897887
53-22-low-3-3.tif,0,0,-86,0.5361827016
53-22-low-3-3.tif,0,0,-84,0.5157576203
53-22-low-3-3.tif,0,0,-82,0.5379958153
53-22-low-3-3.tif,0,0,-80,0.5646953583
53-22-low-3-3.tif,0,0,-78,0.6603850722
53-22-low-3-3.tif,0,0,-76,0.6500399113
53-22-low-3-3.tif,0,0,-74,0.7273025513
53-22-low-3-3.tif,0,0,-72,0.7810899019
53-22-low-3-3.tif,0,0,-70,0.8264486194
53-22-low-3-3.tif,0,0,-68,0.8415178657
53-22-low-3-3.tif,0,0,-66,0.9486341476
53-22-low-3-3.tif,0,0,-64,1.181787014
53-22-low-3-3.tif,0,0,-62,1.2470827103
53-22-low-3-3.tif,0,0,-60,1.3458957672
53-22-low-3-3.tif,0,0,-58,1.3067935705
53-22-low-3-3.tif,0,0,-56,1.1618605852
53-22-low-3-3.tif,0,0,-54,1.7566103935
53-22-low-3-3.tif,0,0,-52,1.8134285212
53-22-low-3-3.tif,0,0,-50,1.3951702118
53-22-low-3-3.tif,0,0,-48,1.6049909592
53-22-low-3-3.tif,0,0,-46,1.318074584
53-22-low-3-3.tif,0,0,-44,1.4882996082
53-22-low-3-3.tif,0,0,-42,1.4586291313
53-22-low-3-3.tif,0,0,-40,1.3376036882
53-22-low-3-3.tif,0,0,-38,1.1249946356
53-22-low-3-3.tif,0,0,-36,1.1274886131
53-22-low-3-3.tif,0,0,-34,1.2611129284
53-22-low-3-3.tif,0,0,-32,2.0685553551
53-22-low-3-3.tif,0,0,-30,1.7814576626
53-22-low-3-3.tif,0,0,-28,1.8279923201
53-22-low-3-3.tif,0,0,-26,1.4995318651
53-22-low-3-3.tif,0,0,-24,1.6261074543
53-22-low-3-3.tif,0,0,-22,1.6942985058
53-22-low-3-3.tif,0,0,-20,2.0579662323
53-22-low-3-3.tif,0,0,-18,1.7929316759
53-22-low-3-3.tif,0,0,-16,2.0110254288
53-22-low-3-3.tif,0,0,-14,2.0788428783
53-22-low-3-3.tif,0,0,-12,2.445909977
53-22-low-3-3.tif,0,0,-10,2.7312464714
53-22-low-3-3.tif,0,0,-8,2.4701321125
53-22-low-3-3.tif,0,0,-6,2.1446075439
53-22-low-3-3.tif,0,0,-4,2.2846088409
53-22-low-3-3.tif,0,0,-2,2.2354421616
53-22-low-3-3.tif,0,0,1.27222193825778E-013,2.3149712086
53-22-low-3-3.tif,0,0,2,1.3979337215
53-22-low-3-3.tif,0,0,4,1.0237252712
53-22-low-3-3.tif,0,0,6,0.9880605936
53-22-low-3-3.tif,0,0,8,1.0330789089
53-22-low-3-3.tif,0,0,10,1.0524903536
53-22-low-3-3.tif,0,0,12,1.0473002195
53-22-low-3-3.tif,0,0,14,0.8154065013
53-22-low-3-3.tif,0,0,16,0.8036786914
53-22-low-3-3.tif,0,0,18,0.738040328
53-22-low-3-3.tif,0,0,20,0.8275473118
53-22-low-3-3.tif,0,0,22,0.8004726768
53-22-low-3-3.tif,0,0,24,0.9541674256
53-22-low-3-3.tif,0,0,26,0.7797852159
53-22-low-3-3.tif,0,0,28,0.7430983782
53-22-low-3-3.tif,0,0,30,0.7901713252
53-22-low-3-3.tif,0,0,32,1.0059444904
53-22-low-3-3.tif,0,0,34,1.1193686724
53-22-low-3-3.tif,0,0,36,1.0289055109
53-22-low-3-3.tif,0,0,38,0.984336555
53-22-low-3-3.tif,0,0,40,0.8970004916
53-22-low-3-3.tif,0,0,42,0.8541237712
53-22-low-3-3.tif,0,0,44,0.8119474649
53-22-low-3-3.tif,0,0,46,0.7287377119
53-22-low-3-3.tif,0,0,48,0.8016313314
53-22-low-3-3.tif,0,0,50,0.711619556
53-22-low-3-3.tif,0,0,52,0.7999458909
53-22-low-3-3.tif,0,0,54,0.826059401
53-22-low-3-3.tif,0,0,56,0.6762647629
53-22-low-3-3.tif,0,0,58,0.7564489245
53-22-low-3-3.tif,0,0,60,0.7078842521
53-22-low-3-3.tif,0,0,62,0.7557787299
53-22-low-3-3.tif,0,0,64,0.8182339668
53-22-low-3-3.tif,0,0,66,0.7489822507
53-22-low-3-3.tif,0,0,68,0.6724019647
53-22-low-3-3.tif,0,0,70,0.6583312154
53-22-low-3-3.tif,0,0,72,0.6299227476
53-22-low-3-3.tif,0,0,74,0.6096909642
53-22-low-3-3.tif,0,0,76,0.5408815145
53-22-low-3-3.tif,0,0,78,0.5672434568
53-22-low-3-3.tif,0,0,80,0.4116000235
53-22-low-3-3.tif,0,0,82,0.3654612303
53-22-low-3-3.tif,0,0,84,0.3598062694
53-22-low-3-3.tif,0,0,86,0.3977290392
53-22-low-3-3.tif,0,0,88,0.4167252481
53-22-low-4-4.tif,0,0,-90,0.5908797979
53-22-low-4-4.tif,0,0,-88,0.3600369394
53-22-low-4-4.tif,0,0,-86,0.3380369544
53-22-low-4-4.tif,0,0,-84,0.3591307104
53-22-low-4-4.tif,0,0,-82,0.4374476671
53-22-low-4-4.tif,0,0,-80,0.5259148479
53-22-low-4-4.tif,0,0,-78,0.506359756
53-22-low-4-4.tif,0,0,-76,0.4343959093
53-22-low-4-4.tif,0,0,-74,0.6304439902
53-22-low-4-4.tif,0,0,-72,0.5829978585
53-22-low-4-4.tif,0,0,-70,0.6154868007
53-22-low-4-4.tif,0,0,-68,0.7184182405
53-22-low-4-4.tif,0,0,-66,0.7538486719
53-22-low-4-4.tif,0,0,-64,0.6661785841
53-22-low-4-4.tif,0,0,-62,0.7335690856
53-22-low-4-4.tif,0,0,-60,0.83670789
53-22-low-4-4.tif,0,0,-58,0.7754988074
53-22-low-4-4.tif,0,0,-56,0.8181092739
53-22-low-4-4.tif,0,0,-54,0.9051278234
53-22-low-4-4.tif,0,0,-52,1.193116188
53-22-low-4-4.tif,0,0,-50,1.2777559757
53-22-low-4-4.tif,0,0,-48,1.2858548164
53-22-low-4-4.tif,0,0,-46,1.3426042795
53-22-low-4-4.tif,0,0,-44,1.4273896217
53-22-low-4-4.tif,0,0,-42,1.4935050011
53-22-low-4-4.tif,0,0,-40,1.5332829952
53-22-low-4-4.tif,0,0,-38,1.5140887499
53-22-low-4-4.tif,0,0,-36,1.5886269808
53-22-low-4-4.tif,0,0,-34,1.7865952253
53-22-low-4-4.tif,0,0,-32,1.8287296295
53-22-low-4-4.tif,0,0,-30,1.6979417801
53-22-low-4-4.tif,0,0,-28,1.7665560246
53-22-low-4-4.tif,0,0,-26,1.5624688864
53-22-low-4-4.tif,0,0,-24,1.7570238113
53-22-low-4-4.tif,0,0,-22,1.8536485434
53-22-low-4-4.tif,0,0,-20,1.787561059
53-22-low-4-4.tif,0,0,-18,1.8301873207
53-22-low-4-4.tif,0,0,-16,1.682669878
53-22-low-4-4.tif,0,0,-14,1.7052505016
53-22-low-4-4.tif,0,0,-12,1.8216229677
53-22-low-4-4.tif,0,0,-10,1.6170985699
53-22-low-4-4.tif,0,0,-8,1.8468111753
53-22-low-4-4.tif,0,0,-6,1.7465639114
53-22-low-4-4.tif,0,0,-4,1.8662446737
53-22-low-4-4.tif,0,0,-2,1.8699496984
53-22-low-4-4.tif,0,0,1.27222193825778E-013,1.8333491087
53-22-low-4-4.tif,0,0,2,1.5988684893
53-22-low-4-4.tif,0,0,4,1.1802188158
53-22-low-4-4.tif,0,0,6,1.1458843946
53-22-low-4-4.tif,0,0,8,1.023748517
53-22-low-4-4.tif,0,0,10,0.9044882059
53-22-low-4-4.tif,0,0,12,1.1414673328
53-22-low-4-4.tif,0,0,14,1.266746521
53-22-low-4-4.tif,0,0,16,1.3433527946
53-22-low-4-4.tif,0,0,18,1.1226108074
53-22-low-4-4.tif,0,0,20,1.1600794792
53-22-low-4-4.tif,0,0,22,1.0530724525
53-22-low-4-4.tif,0,0,24,0.9743128419
53-22-low-4-4.tif,0,0,26,1.171790719
53-22-low-4-4.tif,0,0,28,1.497137785
53-22-low-4-4.tif,0,0,30,1.9002252817
53-22-low-4-4.tif,0,0,32,2.0841157436
53-22-low-4-4.tif,0,0,34,1.5037462711
53-22-low-4-4.tif,0,0,36,1.2971094847
53-22-low-4-4.tif,0,0,38,1.2677055597
53-22-low-4-4.tif,0,0,40,1.2637070417
53-22-low-4-4.tif,0,0,42,1.242005229
53-22-low-4-4.tif,0,0,44,1.1954826117
53-22-low-4-4.tif,0,0,46,1.0797790289
53-22-low-4-4.tif,0,0,48,1.0532693863
53-22-low-4-4.tif,0,0,50,1.066557765
53-22-low-4-4.tif,0,0,52,1.0488607883
53-22-low-4-4.tif,0,0,54,1.084179759
53-22-low-4-4.tif,0,0,56,1.0051187277
53-22-low-4-4.tif,0,0,58,0.9567162991
53-22-low-4-4.tif,0,0,60,0.8496658206
53-22-low-4-4.tif,0,0,62,0.7174472809
53-22-low-4-4.tif,0,0,64,0.7123928666
53-22-low-4-4.tif,0,0,66,0.6889583468
53-22-low-4-4.tif,0,0,68,0.5998324752
53-22-low-4-4.tif,0,0,70,0.5961287022
53-22-low-4-4.tif,0,0,72,0.5984950066
53-22-low-4-4.tif,0,0,74,0.548247695
53-22-low-4-4.tif,0,0,76,0.4537113607
53-22-low-4-4.tif,0,0,78,0.5045751929
53-22-low-4-4.tif,0,0,80,0.4570301771
53-22-low-4-4.tif,0,0,82,0.4401941001
53-22-low-4-4.tif,0,0,84,0.3662443459
53-22-low-4-4.tif,0,0,86,0.3639087677
53-22-low-4-4.tif,0,0,88,0.3657229245
53-22-low-5-5.tif,0,0,-90,0.6886096597
53-22-low-5-5.tif,0,0,-88,0.4771955013
53-22-low-5-5.tif,0,0,-86,0.448425591
53-22-low-5-5.tif,0,0,-84,0.4440241456
53-22-low-5-5.tif,0,0,-82,0.4336312711
53-22-low-5-5.tif,0,0,-80,0.4897251427
53-22-low-5-5.tif,0,0,-78,0.6146886349
53-22-low-5-5.tif,0,0,-76,0.4925171733
53-22-low-5-5.tif,0,0,-74,0.5947707891
53-22-low-5-5.tif,0,0,-72,0.5999411345
53-22-low-5-5.tif,0,0,-70,0.6526432633
53-22-low-5-5.tif,0,0,-68,0.7223622203
53-22-low-5-5.tif,0,0,-66,0.7461157441
53-22-low-5-5.tif,0,0,-64,0.8328062296
53-22-low-5-5.tif,0,0,-62,0.877559185
53-22-low-5-5.tif,0,0,-60,0.9650517106
53-22-low-5-5.tif,0,0,-58,1.0050317049
53-22-low-5-5.tif,0,0,-56,0.9709910154
53-22-low-5-5.tif,0,0,-54,0.9786739349
53-22-low-5-5.tif,0,0,-52,1.1243622303
53-22-low-5-5.tif,0,0,-50,1.2265443802
53-22-low-5-5.tif,0,0,-48,1.3975994587
53-22-low-5-5.tif,0,0,-46,1.1144653559
53-22-low-5-5.tif,0,0,-44,1.1437706947
53-22-low-5-5.tif,0,0,-42,1.3653453588
53-22-low-5-5.tif,0,0,-40,1.129783988
53-22-low-5-5.tif,0,0,-38,1.12799716
53-22-low-5-5.tif,0,0,-36,1.3308628798
53-22-low-5-5.tif,0,0,-34,1.3400626183
53-22-low-5-5.tif,0,0,-32,1.1615914106
53-22-low-5-5.tif,0,0,-30,1.077216506
53-22-low-5-5.tif,0,0,-28,1.3201502562
53-22-low-5-5.tif,0,0,-26,1.6163730621
53-22-low-5-5.tif,0,0,-24,1.8963583708
53-22-low-5-5.tif,0,0,-22,1.996203661
53-22-low-5-5.tif,0,0,-20,2.0540642738
53-22-low-5-5.tif,0,0,-18,1.7841937542
53-22-low-5-5.tif,0,0,-16,1.599366188
53-22-low-5-5.tif,0,0,-14,1.4150472879
53-22-low-5-5.tif,0,0,-12,1.4442510605
53-22-low-5-5.tif,0,0,-10,1.3676085472
53-22-low-5-5.tif,0,0,-8,1.1392849684
53-22-low-5-5.tif,0,0,-6,1.1065275669
53-22-low-5-5.tif,0,0,-4,1.3550801277
53-22-low-5-5.tif,0,0,-2,1.8688179255
53-22-low-5-5.tif,0,0,1.27222193825778E-013,2.9608995914
53-22-low-5-5.tif,0,0,2,2.8825829029
53-22-low-5-5.tif,0,0,4,2.6397283077
53-22-low-5-5.tif,0,0,6,1.6023616791
53-22-low-5-5.tif,0,0,8,1.3219519854
53-22-low-5-5.tif,0,0,10,1.2798779011
53-22-low-5-5.tif,0,0,12,1.1694071293
53-22-low-5-5.tif,0,0,14,0.9743826389
53-22-low-5-5.tif,0,0,16,0.8059954643
53-22-low-5-5.tif,0,0,18,0.9259647727
53-22-low-5-5.tif,0,0,20,1.0509088039
53-22-low-5-5.tif,0,0,22,1.0382584333
53-22-low-5-5.tif,0,0,24,0.9890106916
53-22-low-5-5.tif,0,0,26,1.1750153303
53-22-low-5-5.tif,0,0,28,1.2806829214
53-22-low-5-5.tif,0,0,30,1.37362957
53-22-low-5-5.tif,0,0,32,1.3016463518
53-22-low-5-5.tif,0,0,34,1.904935956
53-22-low-5-5.tif,0,0,36,1.9896125793
53-22-low-5-5.tif,0,0,38,1.5233660936
53-22-low-5-5.tif,0,0,40,1.2419390678
53-22-low-5-5.tif,0,0,42,1.0407332182
53-22-low-5-5.tif,0,0,44,0.9209798574
53-22-low-5-5.tif,0,0,46,0.9314486384
53-22-low-5-5.tif,0,0,48,1.125228405
53-22-low-5-5.tif,0,0,50,1.1300837994
53-22-low-5-5.tif,0,0,52,0.9706879258
53-22-low-5-5.tif,0,0,54,1.0786218643
53-22-low-5-5.tif,0,0,56,1.2156386375
53-22-low-5-5.tif,0,0,58,1.3032915592
53-22-low-5-5.tif,0,0,60,1.117808342
53-22-low-5-5.tif,0,0,62,0.9416936636
53-22-low-5-5.tif,0,0,64,0.8511983752
53-22-low-5-5.tif,0,0,66,0.7865583301
53-22-low-5-5.tif,0,0,68,0.6490772963
53-22-low-5-5.tif,0,0,70,0.5851657987
53-22-low-5-5.tif,0,0,72,0.5521733165
53-22-low-5-5.tif,0,0,74,0.4406321943
53-22-low-5-5.tif,0,0,76,0.5187823772
53-22-low-5-5.tif,0,0,78,0.6005942822
53-22-low-5-5.tif,0,0,80,0.509898603
53-22-low-5-5.tif,0,0,82,0.4543220401
53-22-low-5-5.tif,0,0,84,0.4203006923
53-22-low-5-5.tif,0,0,86,0.4771486223
53-22-low-5-5.tif,0,0,88,0.4080808461
53-22-low-6-6.tif,0,0,-90,0.6621998549
53-22-low-6-6.tif,0,0,-88,0.3991164267
53-22-low-6-6.tif,0,0,-86,0.43379426
53-22-low-6-6.tif,0,0,-84,0.4970731139
53-22-low-6-6.tif,0,0,-82,0.5620199442
53-22-low-6-6.tif,0,0,-80,0.5886030197
53-22-low-6-6.tif,0,0,-78,0.595487535
53-22-low-6-6.tif,0,0,-76,0.5321377516
53-22-low-6-6.tif,0,0,-74,0.5725717545
53-22-low-6-6.tif,0,0,-72,0.6083624363
53-22-low-6-6.tif,0,0,-70,0.6488426924
53-22-low-6-6.tif,0,0,-68,0.6519575119
53-22-low-6-6.tif,0,0,-66,0.7336181998
53-22-low-6-6.tif,0,0,-64,0.6200045943
53-22-low-6-6.tif,0,0,-62,0.594455421
53-22-low-6-6.tif,0,0,-60,0.5393400788
53-22-low-6-6.tif,0,0,-58,0.6494703293
53-22-low-6-6.tif,0,0,-56,0.7070543766
53-22-low-6-6.tif,0,0,-54,0.8439623117
53-22-low-6-6.tif,0,0,-52,0.7922939062
53-22-low-6-6.tif,0,0,-50,0.6352970004
53-22-low-6-6.tif,0,0,-48,0.7617165446
53-22-low-6-6.tif,0,0,-46,0.842851162
53-22-low-6-6.tif,0,0,-44,0.8938784003
53-22-low-6-6.tif,0,0,-42,0.9926538467
53-22-low-6-6.tif,0,0,-40,0.9191850424
53-22-low-6-6.tif,0,0,-38,1.1603707075
53-22-low-6-6.tif,0,0,-36,1.0069284439
53-22-low-6-6.tif,0,0,-34,1.0076501369
53-22-low-6-6.tif,0,0,-32,0.9848127365
53-22-low-6-6.tif,0,0,-30,0.9450885653
53-22-low-6-6.tif,0,0,-28,1.1054733992
53-22-low-6-6.tif,0,0,-26,1.1001563072
53-22-low-6-6.tif,0,0,-24,0.9838482738
53-22-low-6-6.tif,0,0,-22,1.0365788937
53-22-low-6-6.tif,0,0,-20,0.6976134181
53-22-low-6-6.tif,0,0,-18,0.8415331841
53-22-low-6-6.tif,0,0,-16,0.771590054
53-22-low-6-6.tif,0,0,-14,0.7877933979
53-22-low-6-6.tif,0,0,-12,1.0439181328
53-22-low-6-6.tif,0,0,-10,1.3299928904
53-22-low-6-6.tif,0,0,-8,1.8157826662
53-22-low-6-6.tif,0,0,-6,1.4834508896
53-22-low-6-6.tif,0,0,-4,1.1273384094
53-22-low-6-6.tif,0,0,-2,1.0678874254
53-22-low-6-6.tif,0,0,1.27222193825778E-013,1.7133752108
53-22-low-6-6.tif,0,0,2,1.5158652067
53-22-low-6-6.tif,0,0,4,1.3612231016
53-22-low-6-6.tif,0,0,6,1.2743132114
53-22-low-6-6.tif,0,0,8,1.3107862473
53-22-low-6-6.tif,0,0,10,1.1371901035
53-22-low-6-6.tif,0,0,12,0.9757877588
53-22-low-6-6.tif,0,0,14,0.9117845297
53-22-low-6-6.tif,0,0,16,0.9594124556
53-22-low-6-6.tif,0,0,18,0.9418578148
53-22-low-6-6.tif,0,0,20,0.8229653239
53-22-low-6-6.tif,0,0,22,0.851128459
53-22-low-6-6.tif,0,0,24,1.101984024
53-22-low-6-6.tif,0,0,26,0.9463099241
53-22-low-6-6.tif,0,0,28,1.0638849735
53-22-low-6-6.tif,0,0,30,1.4464309216
53-22-low-6-6.tif,0,0,32,1.7083009481
53-22-low-6-6.tif,0,0,34,1.6962954998
53-22-low-6-6.tif,0,0,36,1.7914732695
53-22-low-6-6.tif,0,0,38,2.103246212
53-22-low-6-6.tif,0,0,40,2.3198816776
53-22-low-6-6.tif,0,0,42,2.3931753635
53-22-low-6-6.tif,0,0,44,2.4390234947
53-22-low-6-6.tif,0,0,46,2.3066482544
53-22-low-6-6.tif,0,0,48,2.49949646
53-22-low-6-6.tif,0,0,50,2.3897852898
53-22-low-6-6.tif,0,0,52,2.6350684166
53-22-low-6-6.tif,0,0,54,2.4994313717
53-22-low-6-6.tif,0,0,56,2.038223505
53-22-low-6-6.tif,0,0,58,1.6187176704
53-22-low-6-6.tif,0,0,60,1.5300174952
53-22-low-6-6.tif,0,0,62,1.4949846268
53-22-low-6-6.tif,0,0,64,1.3012651205
53-22-low-6-6.tif,0,0,66,1.0081771612
53-22-low-6-6.tif,0,0,68,0.973910749
53-22-low-6-6.tif,0,0,70,0.9204970598
53-22-low-6-6.tif,0,0,72,0.8945996165
53-22-low-6-6.tif,0,0,74,0.787776351
53-22-low-6-6.tif,0,0,76,0.8912953734
53-22-low-6-6.tif,0,0,78,0.8728042245
53-22-low-6-6.tif,0,0,80,0.8134230971
53-22-low-6-6.tif,0,0,82,0.6422771811
53-22-low-6-6.tif,0,0,84,0.572869122
53-22-low-6-6.tif,0,0,86,0.5521831512
53-22-low-6-6.tif,0,0,88,0.3950971961
53-27-high-1-1.tif,0,0,-90,0.7131693959
53-27-high-1-1.tif,0,0,-88,0.5672892332
53-27-high-1-1.tif,0,0,-86,0.6049493551
53-27-high-1-1.tif,0,0,-84,0.5632061958
53-27-high-1-1.tif,0,0,-82,0.5149087906
53-27-high-1-1.tif,0,0,-80,0.5870023966
53-27-high-1-1.tif,0,0,-78,0.5655757189
53-27-high-1-1.tif,0,0,-76,0.6453877687
53-27-high-1-1.tif,0,0,-74,0.6770046949
53-27-high-1-1.tif,0,0,-72,0.7616525292
53-27-high-1-1.tif,0,0,-70,0.7231220603
53-27-high-1-1.tif,0,0,-68,0.7782637477
53-27-high-1-1.tif,0,0,-66,0.7172825336
53-27-high-1-1.tif,0,0,-64,0.787648201
53-27-high-1-1.tif,0,0,-62,0.8118981719
53-27-high-1-1.tif,0,0,-60,0.8482194543
53-27-high-1-1.tif,0,0,-58,0.9090169668
53-27-high-1-1.tif,0,0,-56,1.0226783752
53-27-high-1-1.tif,0,0,-54,1.0130296946
53-27-high-1-1.tif,0,0,-52,1.1406475306
53-27-high-1-1.tif,0,0,-50,1.3583372831
53-27-high-1-1.tif,0,0,-48,1.294985652
53-27-high-1-1.tif,0,0,-46,1.3066693544
53-27-high-1-1.tif,0,0,-44,1.4240599871
53-27-high-1-1.tif,0,0,-42,1.4521104097
53-27-high-1-1.tif,0,0,-40,1.3135173321
53-27-high-1-1.tif,0,0,-38,1.2404119968
53-27-high-1-1.tif,0,0,-36,1.3523859978
53-27-high-1-1.tif,0,0,-34,1.6328004599
53-27-high-1-1.tif,0,0,-32,1.6427462101
53-27-high-1-1.tif,0,0,-30,1.759296298
53-27-high-1-1.tif,0,0,-28,1.646178484
53-27-high-1-1.tif,0,0,-26,1.6880155802
53-27-high-1-1.tif,0,0,-24,1.6894632578
53-27-high-1-1.tif,0,0,-22,1.6606757641
53-27-high-1-1.tif,0,0,-20,1.9726155996
53-27-high-1-1.tif,0,0,-18,2.2809960842
53-27-high-1-1.tif,0,0,-16,2.0899350643
53-27-high-1-1.tif,0,0,-14,1.7839781046
53-27-high-1-1.tif,0,0,-12,1.6466983557
53-27-high-1-1.tif,0,0,-10,1.3619365692
53-27-high-1-1.tif,0,0,-8,1.2246176004
53-27-high-1-1.tif,0,0,-6,1.2152192593
53-27-high-1-1.tif,0,0,-4,1.3136804104
53-27-high-1-1.tif,0,0,-2,1.3295545578
53-27-high-1-1.tif,0,0,1.27222193825778E-013,1.7492656708
53-27-high-1-1.tif,0,0,2,1.5886358023
53-27-high-1-1.tif,0,0,4,1.4446541071
53-27-high-1-1.tif,0,0,6,1.2872732878
53-27-high-1-1.tif,0,0,8,1.4977418184
53-27-high-1-1.tif,0,0,10,1.4764453173
53-27-high-1-1.tif,0,0,12,1.3679426908
53-27-high-1-1.tif,0,0,14,1.0646349192
53-27-high-1-1.tif,0,0,16,1.0954660177
53-27-high-1-1.tif,0,0,18,1.2044886351
53-27-high-1-1.tif,0,0,20,1.2939244509
53-27-high-1-1.tif,0,0,22,1.487380743
53-27-high-1-1.tif,0,0,24,1.2328807116
53-27-high-1-1.tif,0,0,26,1.1544108391
53-27-high-1-1.tif,0,0,28,1.0073335171
53-27-high-1-1.tif,0,0,30,1.0424158573
53-27-high-1-1.tif,0,0,32,1.096088171
53-27-high-1-1.tif,0,0,34,1.2293629646
53-27-high-1-1.tif,0,0,36,1.2215322256
