image, x, y, angle, count
53-27-high-3-4.tif,0.0,0.0,6.0,1.436028003692627
53-27-high-3-4.tif,0.0,0.0,8.0,1.616310477256775
53-27-high-3-4.tif,0.0,0.0,10.0,1.5196547508239746
53-27-high-3-4.tif,0.0,0.0,12.0,1.3371542692184448
53-27-high-3-4.tif,0.0,0.0,14.0,1.5673547983169556
53-27-high-3-4.tif,0.0,0.0,16.0,1.4879844188690186
53-27-high-3-4.tif,0.0,0.0,18.0,1.3557512760162354
53-27-high-3-4.tif,0.0,0.0,20.0,1.308180332183838
53-27-high-3-4.tif,0.0,0.0,22.0,1.2158833742141724
53-27-high-3-4.tif,0.0,0.0,24.0,1.1329920291900635
53-27-high-3-4.tif,0.0,0.0,26.0,1.1304943561553955
53-27-high-3-4.tif,0.0,0.0,28.0,0.8790670037269592
53-27-high-3-4.tif,0.0,0.0,30.0,0.9844282269477844
53-27-high-3-4.tif,0.0,0.0,32.0,1.1130402088165283
53-27-high-3-4.tif,0.0,0.0,34.0,1.081146001815796
53-27-high-3-4.tif,0.0,0.0,36.0,1.0889931917190552
53-27-high-3-4.tif,0.0,0.0,38.0,1.0518285036087036
53-27-high-3-4.tif,0.0,0.0,40.0,1.2145313024520874
53-27-high-3-4.tif,0.0,0.0,42.0,1.2514127492904663
53-27-high-3-4.tif,0.0,0.0,44.0,1.3402338027954102
53-27-high-3-4.tif,0.0,0.0,46.0,1.2281584739685059
53-27-high-3-4.tif,0.0,0.0,48.0,1.2756377458572388
53-27-high-3-4.tif,0.0,0.0,50.0,1.500187635421753
53-27-high-3-4.tif,0.0,0.0,52.0,1.2270724773406982
53-27-high-3-4.tif,0.0,0.0,54.0,1.2853909730911255
53-27-high-3-4.tif,0.0,0.0,56.0,1.0190606117248535
53-27-high-3-4.tif,0.0,0.0,58.0,0.8211536407470703
53-27-high-3-4.tif,0.0,0.0,60.0,0.8876641392707825
53-27-high-3-4.tif,0.0,0.0,62.0,0.788165271282196
53-27-high-3-4.tif,0.0,0.0,64.0,0.8196656703948975
53-27-high-3-4.tif,0.0,0.0,66.0,0.8131589293479919
53-27-high-3-4.tif,0.0,0.0,68.0,0.89753258228302
53-27-high-3-4.tif,0.0,0.0,70.0,0.8122537732124329
53-27-high-3-4.tif,0.0,0.0,72.0,0.6806116700172424
53-27-high-3-4.tif,0.0,0.0,74.0,0.5956565737724304
53-27-high-3-4.tif,0.0,0.0,76.0,0.623837947845459
53-27-high-3-4.tif,0.0,0.0,78.0,0.7630913853645325
53-27-high-3-4.tif,0.0,0.0,80.0,0.7362843155860901
53-27-high-3-4.tif,0.0,0.0,82.0,0.7690816521644592
53-27-high-3-4.tif,0.0,0.0,84.0,0.6995270252227783
53-27-high-3-4.tif,0.0,0.0,86.0,0.7459023594856262
53-27-high-3-4.tif,0.0,0.0,88.0,0.660094141960144
53-27-high-4-5.tif,0.0,0.0,-90.0,0.5991717576980591
53-27-high-4-5.tif,0.0,0.0,-88.0,0.3393157124519348
53-27-high-4-5.tif,0.0,0.0,-86.0,0.37453919649124146
53-27-high-4-5.tif,0.0,0.0,-84.0,0.44579654932022095
53-27-high-4-5.tif,0.0,0.0,-82.0,0.39375656843185425
53-27-high-4-5.tif,0.0,0.0,-80.0,0.42006269097328186
53-27-high-4-5.tif,0.0,0.0,-78.0,0.5514461994171143
53-27-high-4-5.tif,0.0,0.0,-76.0,0.5617867112159729
53-27-high-4-5.tif,0.0,0.0,-74.0,0.6214727759361267
53-27-high-4-5.tif,0.0,0.0,-72.0,0.5198351144790649
53-27-high-4-5.tif,0.0,0.0,-70.0,0.46416351199150085
53-27-high-4-5.tif,0.0,0.0,-68.0,0.4863215684890747
53-27-high-4-5.tif,0.0,0.0,-66.0,0.5484232902526855
53-27-high-4-5.tif,0.0,0.0,-64.0,0.5216060280799866
53-27-high-4-5.tif,0.0,0.0,-62.0,0.5800108313560486
53-27-high-4-5.tif,0.0,0.0,-60.0,0.6119524240493774
53-27-high-4-5.tif,0.0,0.0,-58.0,0.7629528641700745
53-27-high-4-5.tif,0.0,0.0,-56.0,1.0188390016555786
53-27-high-4-5.tif,0.0,0.0,-54.0,1.0743204355239868
53-27-high-4-5.tif,0.0,0.0,-52.0,0.9704856872558594
53-27-high-4-5.tif,0.0,0.0,-50.0,0.9661138653755188
53-27-high-4-5.tif,0.0,0.0,-48.0,1.2278176546096802
53-27-high-4-5.tif,0.0,0.0,-46.0,1.5317386388778687
53-27-high-4-5.tif,0.0,0.0,-44.0,1.500001072883606
53-27-high-4-5.tif,0.0,0.0,-42.0,1.4419282674789429
53-27-high-4-5.tif,0.0,0.0,-40.0,1.7569855451583862
53-27-high-4-5.tif,0.0,0.0,-38.0,1.621056079864502
53-27-high-4-5.tif,0.0,0.0,-36.0,1.6332868337631226
53-27-high-4-5.tif,0.0,0.0,-34.0,1.4612915515899658
53-27-high-4-5.tif,0.0,0.0,-32.0,1.3983231782913208
53-27-high-4-5.tif,0.0,0.0,-30.0,1.475785732269287
53-27-high-4-5.tif,0.0,0.0,-28.0,1.3186039924621582
53-27-high-4-5.tif,0.0,0.0,-26.0,1.3062875270843506
53-27-high-4-5.tif,0.0,0.0,-24.0,1.424686074256897
53-27-high-4-5.tif,0.0,0.0,-22.0,1.6470156908035278
53-27-high-4-5.tif,0.0,0.0,-20.0,1.4126523733139038
53-27-high-4-5.tif,0.0,0.0,-18.0,1.3903015851974487
53-27-high-4-5.tif,0.0,0.0,-16.0,1.9204035997390747
53-27-high-4-5.tif,0.0,0.0,-14.0,1.5681887865066528
53-27-high-4-5.tif,0.0,0.0,-12.0,1.8261922597885132
53-27-high-4-5.tif,0.0,0.0,-10.0,1.4205553531646729
53-27-high-4-5.tif,0.0,0.0,-8.0,1.843418002128601
53-27-high-4-5.tif,0.0,0.0,-6.0,1.8317919969558716
53-27-high-4-5.tif,0.0,0.0,-4.0,1.862098217010498
53-27-high-4-5.tif,0.0,0.0,-2.0,1.9761896133422852
53-27-high-4-5.tif,0.0,0.0,1.272221938257781E-13,2.2134687900543213
53-27-high-4-5.tif,0.0,0.0,2.0,1.696945071220398
53-27-high-4-5.tif,0.0,0.0,4.0,1.7292739152908325
53-27-high-4-5.tif,0.0,0.0,6.0,1.787065863609314
53-27-high-4-5.tif,0.0,0.0,8.0,1.6627018451690674
53-27-high-4-5.tif,0.0,0.0,10.0,1.7684597969055176
53-27-high-4-5.tif,0.0,0.0,12.0,1.5791772603988647
53-27-high-4-5.tif,0.0,0.0,14.0,1.886722207069397
53-27-high-4-5.tif,0.0,0.0,16.0,1.7394620180130005
53-27-high-4-5.tif,0.0,0.0,18.0,1.628482699394226
53-27-high-4-5.tif,0.0,0.0,20.0,1.8096424341201782
53-27-high-4-5.tif,0.0,0.0,22.0,1.4789828062057495
53-27-high-4-5.tif,0.0,0.0,24.0,1.4620764255523682
53-27-high-4-5.tif,0.0,0.0,26.0,1.661206841468811
53-27-high-4-5.tif,0.0,0.0,28.0,1.520758032798767
53-27-high-4-5.tif,0.0,0.0,30.0,1.3690365552902222
53-27-high-4-5.tif,0.0,0.0,32.0,1.5525518655776978
53-27-high-4-5.tif,0.0,0.0,34.0,1.513845682144165
53-27-high-4-5.tif,0.0,0.0,36.0,1.2379446029663086
53-27-high-4-5.tif,0.0,0.0,38.0,1.1552194356918335
53-27-high-4-5.tif,0.0,0.0,40.0,1.1402453184127808
53-27-high-4-5.tif,0.0,0.0,42.0,1.0538157224655151
53-27-high-4-5.tif,0.0,0.0,44.0,1.0252434015274048
53-27-high-4-5.tif,0.0,0.0,46.0,1.0350738763809204
53-27-high-4-5.tif,0.0,0.0,48.0,0.9273223876953125
53-27-high-4-5.tif,0.0,0.0,50.0,0.9066259860992432
53-27-high-4-5.tif,0.0,0.0,52.0,0.9146151542663574
53-27-high-4-5.tif,0.0,0.0,54.0,0.6698828935623169
53-27-high-4-5.tif,0.0,0.0,56.0,0.6150106191635132
53-27-high-4-5.tif,0.0,0.0,58.0,0.747917890548706
53-27-high-4-5.tif,0.0,0.0,60.0,0.7673534154891968
53-27-high-4-5.tif,0.0,0.0,62.0,0.5969808101654053
53-27-high-4-5.tif,0.0,0.0,64.0,0.549060583114624
53-27-high-4-5.tif,0.0,0.0,66.0,0.6303134560585022
53-27-high-4-5.tif,0.0,0.0,68.0,0.7355552911758423
53-27-high-4-5.tif,0.0,0.0,70.0,0.5950911045074463
53-27-high-4-5.tif,0.0,0.0,72.0,0.4783341586589813
53-27-high-4-5.tif,0.0,0.0,74.0,0.45156288146972656
53-27-high-4-5.tif,0.0,0.0,76.0,0.4469974637031555
53-27-high-4-5.tif,0.0,0.0,78.0,0.5426200032234192
53-27-high-4-5.tif,0.0,0.0,80.0,0.5463079810142517
53-27-high-4-5.tif,0.0,0.0,82.0,0.4640401303768158
53-27-high-4-5.tif,0.0,0.0,84.0,0.38767892122268677
53-27-high-4-5.tif,0.0,0.0,86.0,0.3684731125831604
53-27-high-4-5.tif,0.0,0.0,88.0,0.3218809962272644
53-27-high-5-6.tif,0.0,0.0,-90.0,0.6555121541023254
53-27-high-5-6.tif,0.0,0.0,-88.0,0.5832533240318298
53-27-high-5-6.tif,0.0,0.0,-86.0,0.5882066488265991
53-27-high-5-6.tif,0.0,0.0,-84.0,0.6172038912773132
53-27-high-5-6.tif,0.0,0.0,-82.0,0.639349639415741
53-27-high-5-6.tif,0.0,0.0,-80.0,0.655706524848938
53-27-high-5-6.tif,0.0,0.0,-78.0,0.6620641350746155
53-27-high-5-6.tif,0.0,0.0,-76.0,0.7013207674026489
53-27-high-5-6.tif,0.0,0.0,-74.0,0.7262324690818787
53-27-high-5-6.tif,0.0,0.0,-72.0,0.8167024850845337
53-27-high-5-6.tif,0.0,0.0,-70.0,0.871368408203125
53-27-high-5-6.tif,0.0,0.0,-68.0,1.0101574659347534
53-27-high-5-6.tif,0.0,0.0,-66.0,0.956515908241272
53-27-high-5-6.tif,0.0,0.0,-64.0,0.9377539753913879
53-27-high-5-6.tif,0.0,0.0,-62.0,0.8421170115470886
53-27-high-5-6.tif,0.0,0.0,-60.0,1.1136611700057983
53-27-high-5-6.tif,0.0,0.0,-58.0,1.106224775314331
53-27-high-5-6.tif,0.0,0.0,-56.0,1.0043574571609497
53-27-high-5-6.tif,0.0,0.0,-54.0,1.2954226732254028
53-27-high-5-6.tif,0.0,0.0,-52.0,1.4351829290390015
53-27-high-5-6.tif,0.0,0.0,-50.0,1.4400064945220947
53-27-high-5-6.tif,0.0,0.0,-48.0,1.4925161600112915
53-27-high-5-6.tif,0.0,0.0,-46.0,1.9504320621490479
53-27-high-5-6.tif,0.0,0.0,-44.0,2.2138218879699707
53-27-high-5-6.tif,0.0,0.0,-42.0,1.9617891311645508
53-27-high-5-6.tif,0.0,0.0,-40.0,1.9299052953720093
53-27-high-5-6.tif,0.0,0.0,-38.0,1.7016634941101074
53-27-high-5-6.tif,0.0,0.0,-36.0,1.832390308380127
53-27-high-5-6.tif,0.0,0.0,-34.0,1.7749569416046143
53-27-high-5-6.tif,0.0,0.0,-32.0,1.8063873052597046
53-27-high-5-6.tif,0.0,0.0,-30.0,1.4866364002227783
53-27-high-5-6.tif,0.0,0.0,-28.0,1.2297526597976685
53-27-high-5-6.tif,0.0,0.0,-26.0,1.2889463901519775
53-27-high-5-6.tif,0.0,0.0,-24.0,1.0469470024108887
53-27-high-5-6.tif,0.0,0.0,-22.0,1.1780790090560913
53-27-high-5-6.tif,0.0,0.0,-20.0,1.3531033992767334
53-27-high-5-6.tif,0.0,0.0,-18.0,1.348724126815796
53-27-high-5-6.tif,0.0,0.0,-16.0,1.5595293045043945
53-27-high-5-6.tif,0.0,0.0,-14.0,1.715183138847351
53-27-high-5-6.tif,0.0,0.0,-12.0,1.8559187650680542
53-27-high-5-6.tif,0.0,0.0,-10.0,2.102543592453003
53-27-high-5-6.tif,0.0,0.0,-8.0,1.8957843780517578
53-27-high-5-6.tif,0.0,0.0,-6.0,1.6189879179000854
53-27-high-5-6.tif,0.0,0.0,-4.0,1.2296197414398193
53-27-high-5-6.tif,0.0,0.0,-2.0,1.4936424493789673
53-27-high-5-6.tif,0.0,0.0,1.272221938257781E-13,1.7411049604415894
53-27-high-5-6.tif,0.0,0.0,2.0,1.646769642829895
53-27-high-5-6.tif,0.0,0.0,4.0,1.2954069375991821
53-27-high-5-6.tif,0.0,0.0,6.0,1.042110562324524
53-27-high-5-6.tif,0.0,0.0,8.0,0.9268531799316406
53-27-high-5-6.tif,0.0,0.0,10.0,0.8331501483917236
53-27-high-5-6.tif,0.0,0.0,12.0,0.8823654651641846
53-27-high-5-6.tif,0.0,0.0,14.0,0.832000732421875
53-27-high-5-6.tif,0.0,0.0,16.0,0.8792734146118164
53-27-high-5-6.tif,0.0,0.0,18.0,0.9825000166893005
53-27-high-5-6.tif,0.0,0.0,20.0,0.855194091796875
53-27-high-5-6.tif,0.0,0.0,22.0,0.9376398921012878
53-27-high-5-6.tif,0.0,0.0,24.0,0.8620337247848511
53-27-high-5-6.tif,0.0,0.0,26.0,0.8855118155479431
53-27-high-5-6.tif,0.0,0.0,28.0,0.9657382965087891
53-27-high-5-6.tif,0.0,0.0,30.0,1.1493148803710938
53-27-high-5-6.tif,0.0,0.0,32.0,1.026202917098999
53-27-high-5-6.tif,0.0,0.0,34.0,1.1802186965942383
53-27-high-5-6.tif,0.0,0.0,36.0,1.3240469694137573
53-27-high-5-6.tif,0.0,0.0,38.0,1.1879451274871826
53-27-high-5-6.tif,0.0,0.0,40.0,1.15186607837677
53-27-high-5-6.tif,0.0,0.0,42.0,1.3931729793548584
53-27-high-5-6.tif,0.0,0.0,44.0,1.2877885103225708
53-27-high-5-6.tif,0.0,0.0,46.0,1.3145278692245483
53-27-high-5-6.tif,0.0,0.0,48.0,1.1775519847869873
53-27-high-5-6.tif,0.0,0.0,50.0,1.1303895711898804
53-27-high-5-6.tif,0.0,0.0,52.0,1.0206916332244873
53-27-high-5-6.tif,0.0,0.0,54.0,1.0965160131454468
53-27-high-5-6.tif,0.0,0.0,56.0,0.9446659684181213
53-27-high-5-6.tif,0.0,0.0,58.0,0.8676291108131409
53-27-high-5-6.tif,0.0,0.0,60.0,0.8916519284248352
53-27-high-5-6.tif,0.0,0.0,62.0,0.7945936322212219
53-27-high-5-6.tif,0.0,0.0,64.0,0.6434180736541748
53-27-high-5-6.tif,0.0,0.0,66.0,0.6222403049468994
53-27-high-5-6.tif,0.0,0.0,68.0,0.7000842690467834
53-27-high-5-6.tif,0.0,0.0,70.0,0.6218249797821045
53-27-high-5-6.tif,0.0,0.0,72.0,0.6230453252792358
53-27-high-5-6.tif,0.0,0.0,74.0,0.6023022532463074
53-27-high-5-6.tif,0.0,0.0,76.0,0.5691928863525391
53-27-high-5-6.tif,0.0,0.0,78.0,0.6061636209487915
53-27-high-5-6.tif,0.0,0.0,80.0,0.5606544613838196
53-27-high-5-6.tif,0.0,0.0,82.0,0.49700918793678284
53-27-high-5-6.tif,0.0,0.0,84.0,0.5508872866630554
53-27-high-5-6.tif,0.0,0.0,86.0,0.6031338572502136
53-27-high-5-6.tif,0.0,0.0,88.0,0.5680354237556458
53-27-low-1-1.tif,0.0,0.0,-90.0,0.781866729259491
53-27-low-1-1.tif,0.0,0.0,-88.0,0.41838690638542175
53-27-low-1-1.tif,0.0,0.0,-86.0,0.5861273407936096
53-27-low-1-1.tif,0.0,0.0,-84.0,0.6045787334442139
53-27-low-1-1.tif,0.0,0.0,-82.0,0.5656542778015137
53-27-low-1-1.tif,0.0,0.0,-80.0,0.5331308245658875
53-27-low-1-1.tif,0.0,0.0,-78.0,0.6204211115837097
53-27-low-1-1.tif,0.0,0.0,-76.0,0.6003672480583191
53-27-low-1-1.tif,0.0,0.0,-74.0,0.5598185658454895
53-27-low-1-1.tif,0.0,0.0,-72.0,0.617703378200531
53-27-low-1-1.tif,0.0,0.0,-70.0,0.6634169816970825
53-27-low-1-1.tif,0.0,0.0,-68.0,0.7342631220817566
53-27-low-1-1.tif,0.0,0.0,-66.0,1.0606350898742676
53-27-low-1-1.tif,0.0,0.0,-64.0,0.9124704599380493
53-27-low-1-1.tif,0.0,0.0,-62.0,0.8564551472663879
53-27-low-1-1.tif,0.0,0.0,-60.0,0.9333042502403259
53-27-low-1-1.tif,0.0,0.0,-58.0,1.1653015613555908
53-27-low-1-1.tif,0.0,0.0,-56.0,0.9829840064048767
53-27-low-1-1.tif,0.0,0.0,-54.0,1.0654398202896118
53-27-low-1-1.tif,0.0,0.0,-52.0,1.1580402851104736
53-27-low-1-1.tif,0.0,0.0,-50.0,1.3360430002212524
53-27-low-1-1.tif,0.0,0.0,-48.0,1.2773884534835815
53-27-low-1-1.tif,0.0,0.0,-46.0,1.430868148803711
53-27-low-1-1.tif,0.0,0.0,-44.0,1.3690500259399414
53-27-low-1-1.tif,0.0,0.0,-42.0,1.5087754726409912
53-27-low-1-1.tif,0.0,0.0,-40.0,1.892844557762146
53-27-low-1-1.tif,0.0,0.0,-38.0,2.0617873668670654
53-27-low-1-1.tif,0.0,0.0,-36.0,1.8105483055114746
53-27-low-1-1.tif,0.0,0.0,-34.0,1.4378817081451416
53-27-low-1-1.tif,0.0,0.0,-32.0,1.8153644800186157
53-27-low-1-1.tif,0.0,0.0,-30.0,1.9421393871307373
53-27-low-1-1.tif,0.0,0.0,-28.0,2.040476083755493
53-27-low-1-1.tif,0.0,0.0,-26.0,1.6792441606521606
53-27-low-1-1.tif,0.0,0.0,-24.0,1.3784518241882324
53-27-low-1-1.tif,0.0,0.0,-22.0,1.6054903268814087
53-27-low-1-1.tif,0.0,0.0,-20.0,1.4870092868804932
53-27-low-1-1.tif,0.0,0.0,-18.0,1.765578031539917
53-27-low-1-1.tif,0.0,0.0,-16.0,1.687953233718872
53-27-low-1-1.tif,0.0,0.0,-14.0,1.3323386907577515
53-27-low-1-1.tif,0.0,0.0,-12.0,1.3557692766189575
53-27-low-1-1.tif,0.0,0.0,-10.0,1.364107608795166
53-27-low-1-1.tif,0.0,0.0,-8.0,1.5629600286483765
53-27-low-1-1.tif,0.0,0.0,-6.0,1.9526455402374268
53-27-low-1-1.tif,0.0,0.0,-4.0,1.8769370317459106
53-27-low-1-1.tif,0.0,0.0,-2.0,1.7736070156097412
53-27-low-1-1.tif,0.0,0.0,1.272221938257781E-13,2.416046380996704
53-27-low-1-1.tif,0.0,0.0,2.0,1.691508173942566
53-27-low-1-1.tif,0.0,0.0,4.0,1.3315813541412354
53-27-low-1-1.tif,0.0,0.0,6.0,1.2661572694778442
53-27-low-1-1.tif,0.0,0.0,8.0,1.1904795169830322
53-27-low-1-1.tif,0.0,0.0,10.0,1.229858636856079
53-27-low-1-1.tif,0.0,0.0,12.0,1.1637760400772095
53-27-low-1-1.tif,0.0,0.0,14.0,0.8437400460243225
53-27-low-1-1.tif,0.0,0.0,16.0,1.0405640602111816
53-27-low-1-1.tif,0.0,0.0,18.0,0.9767120480537415
53-27-low-1-1.tif,0.0,0.0,20.0,1.065942406654358
53-27-low-1-1.tif,0.0,0.0,22.0,1.2698150873184204
53-27-low-1-1.tif,0.0,0.0,24.0,1.3013161420822144
53-27-low-1-1.tif,0.0,0.0,26.0,1.4615862369537354
53-27-low-1-1.tif,0.0,0.0,28.0,1.232094407081604
53-27-low-1-1.tif,0.0,0.0,30.0,0.9831275343894958
53-27-low-1-1.tif,0.0,0.0,32.0,0.9761442542076111
53-27-low-1-1.tif,0.0,0.0,34.0,0.8927301168441772
53-27-low-1-1.tif,0.0,0.0,36.0,0.9219331741333008
53-27-low-1-1.tif,0.0,0.0,38.0,1.05072820186615
53-27-low-1-1.tif,0.0,0.0,40.0,1.1852362155914307
53-27-low-1-1.tif,0.0,0.0,42.0,1.3420401811599731
53-27-low-1-1.tif,0.0,0.0,44.0,1.2103168964385986
53-27-low-1-1.tif,0.0,0.0,46.0,1.3388671875
53-27-low-1-1.tif,0.0,0.0,48.0,1.1796836853027344
53-27-low-1-1.tif,0.0,0.0,50.0,0.9710734486579895
53-27-low-1-1.tif,0.0,0.0,52.0,0.922407329082489
53-27-low-1-1.tif,0.0,0.0,54.0,0.9115616083145142
53-27-low-1-1.tif,0.0,0.0,56.0,0.7841399908065796
53-27-low-1-1.tif,0.0,0.0,58.0,0.7034286856651306
53-27-low-1-1.tif,0.0,0.0,60.0,0.7193895578384399
53-27-low-1-1.tif,0.0,0.0,62.0,0.5975651741027832
53-27-low-1-1.tif,0.0,0.0,64.0,0.5441439151763916
53-27-low-1-1.tif,0.0,0.0,66.0,0.7574499845504761
53-27-low-1-1.tif,0.0,0.0,68.0,0.7293482422828674
53-27-low-1-1.tif,0.0,0.0,70.0,0.7182353138923645
53-27-low-1-1.tif,0.0,0.0,72.0,0.6144173741340637
53-27-low-1-1.tif,0.0,0.0,74.0,0.5783872008323669
53-27-low-1-1.tif,0.0,0.0,76.0,0.6532281041145325
53-27-low-1-1.tif,0.0,0.0,78.0,0.5960051417350769
53-27-low-1-1.tif,0.0,0.0,80.0,0.6411079168319702
53-27-low-1-1.tif,0.0,0.0,82.0,0.4423370063304901
53-27-low-1-1.tif,0.0,0.0,84.0,0.38980376720428467
53-27-low-1-1.tif,0.0,0.0,86.0,0.48681163787841797
53-27-low-1-1.tif,0.0,0.0,88.0,0.5115484595298767
53-27-low-2-2.tif,0.0,0.0,-90.0,0.9465036392211914
53-27-low-2-2.tif,0.0,0.0,-88.0,0.6147760152816772
53-27-low-2-2.tif,0.0,0.0,-86.0,0.5853568315505981
53-27-low-2-2.tif,0.0,0.0,-84.0,0.6041080355644226
53-27-low-2-2.tif,0.0,0.0,-82.0,0.6119942665100098
53-27-low-2-2.tif,0.0,0.0,-80.0,0.6902908682823181
53-27-low-2-2.tif,0.0,0.0,-78.0,0.7749927639961243
53-27-low-2-2.tif,0.0,0.0,-76.0,0.7024898529052734
53-27-low-2-2.tif,0.0,0.0,-74.0,0.7924486994743347
53-27-low-2-2.tif,0.0,0.0,-72.0,0.8867927193641663
53-27-low-2-2.tif,0.0,0.0,-70.0,1.0101567506790161
53-27-low-2-2.tif,0.0,0.0,-68.0,1.1982436180114746
53-27-low-2-2.tif,0.0,0.0,-66.0,1.2227520942687988
53-27-low-2-2.tif,0.0,0.0,-64.0,1.136656641960144
53-27-low-2-2.tif,0.0,0.0,-62.0,1.4796169996261597
53-27-low-2-2.tif,0.0,0.0,-60.0,1.4331918954849243
53-27-low-2-2.tif,0.0,0.0,-58.0,1.1920051574707031
53-27-low-2-2.tif,0.0,0.0,-56.0,1.1243623495101929
53-27-low-2-2.tif,0.0,0.0,-54.0,1.4430309534072876
53-27-low-2-2.tif,0.0,0.0,-52.0,1.2604717016220093
53-27-low-2-2.tif,0.0,0.0,-50.0,1.0526652336120605
53-27-low-2-2.tif,0.0,0.0,-48.0,1.0079222917556763
53-27-low-2-2.tif,0.0,0.0,-46.0,1.2840728759765625
53-27-low-2-2.tif,0.0,0.0,-44.0,1.5598790645599365
53-27-low-2-2.tif,0.0,0.0,-42.0,1.3794440031051636
53-27-low-2-2.tif,0.0,0.0,-40.0,1.134078860282898
53-27-low-2-2.tif,0.0,0.0,-38.0,1.19635808467865
53-27-low-2-2.tif,0.0,0.0,-36.0,1.053438663482666
53-27-low-2-2.tif,0.0,0.0,-34.0,1.2080669403076172
53-27-low-2-2.tif,0.0,0.0,-32.0,1.1419326066970825
53-27-low-2-2.tif,0.0,0.0,-30.0,0.9118428826332092
53-27-low-2-2.tif,0.0,0.0,-28.0,0.763655424118042
53-27-low-2-2.tif,0.0,0.0,-26.0,0.8579102158546448
53-27-low-2-2.tif,0.0,0.0,-24.0,0.8712974190711975
53-27-low-2-2.tif,0.0,0.0,-22.0,0.9617112278938293
53-27-low-2-2.tif,0.0,0.0,-20.0,1.1464179754257202
53-27-low-2-2.tif,0.0,0.0,-18.0,1.2592005729675293
53-27-low-2-2.tif,0.0,0.0,-16.0,1.3897043466567993
53-27-low-2-2.tif,0.0,0.0,-14.0,1.3339437246322632
53-27-low-2-2.tif,0.0,0.0,-12.0,1.5708116292953491
53-27-low-2-2.tif,0.0,0.0,-10.0,1.6681475639343262
53-27-low-2-2.tif,0.0,0.0,-8.0,1.2836453914642334
53-27-low-2-2.tif,0.0,0.0,-6.0,0.9880714416503906
53-27-low-2-2.tif,0.0,0.0,-4.0,1.0357334613800049
53-27-low-2-2.tif,0.0,0.0,-2.0,1.3000006675720215
53-27-low-2-2.tif,0.0,0.0,1.272221938257781E-13,1.3595579862594604
53-27-low-2-2.tif,0.0,0.0,2.0,1.1347812414169312
53-27-low-2-2.tif,0.0,0.0,4.0,1.210633635520935
53-27-low-2-2.tif,0.0,0.0,6.0,1.229840874671936
53-27-low-2-2.tif,0.0,0.0,8.0,0.9490727782249451
53-27-low-2-2.tif,0.0,0.0,10.0,1.1760129928588867
53-27-low-2-2.tif,0.0,0.0,12.0,1.4174304008483887
53-27-low-2-2.tif,0.0,0.0,14.0,1.8166602849960327
53-27-low-2-2.tif,0.0,0.0,16.0,1.6141207218170166
53-27-low-2-2.tif,0.0,0.0,18.0,1.5957382917404175
53-27-low-2-2.tif,0.0,0.0,20.0,1.542839765548706
53-27-low-2-2.tif,0.0,0.0,22.0,1.173679232597351
53-27-low-2-2.tif,0.0,0.0,24.0,1.1088976860046387
53-27-low-2-2.tif,0.0,0.0,26.0,1.1874457597732544
53-27-low-2-2.tif,0.0,0.0,28.0,1.2008342742919922
53-27-low-2-2.tif,0.0,0.0,30.0,0.957522451877594
53-27-low-2-2.tif,0.0,0.0,32.0,1.1288232803344727
53-27-low-2-2.tif,0.0,0.0,34.0,1.0764251947402954
53-27-low-2-2.tif,0.0,0.0,36.0,1.1721667051315308
53-27-low-2-2.tif,0.0,0.0,38.0,1.303298830986023
53-27-low-2-2.tif,0.0,0.0,40.0,1.4347292184829712
53-27-low-2-2.tif,0.0,0.0,42.0,1.3810533285140991
53-27-low-2-2.tif,0.0,0.0,44.0,1.0606966018676758
53-27-low-2-2.tif,0.0,0.0,46.0,1.077463984489441
53-27-low-2-2.tif,0.0,0.0,48.0,0.9938795566558838
53-27-low-2-2.tif,0.0,0.0,50.0,1.2061998844146729
53-27-low-2-2.tif,0.0,0.0,52.0,1.2291394472122192
53-27-low-2-2.tif,0.0,0.0,54.0,1.1825573444366455
53-27-low-2-2.tif,0.0,0.0,56.0,1.0923885107040405
53-27-low-2-2.tif,0.0,0.0,58.0,1.2036954164505005
53-27-low-2-2.tif,0.0,0.0,60.0,1.3261507749557495
53-27-low-2-2.tif,0.0,0.0,62.0,1.5788872241973877
53-27-low-2-2.tif,0.0,0.0,64.0,1.212674617767334
53-27-low-2-2.tif,0.0,0.0,66.0,0.9713116884231567
53-27-low-2-2.tif,0.0,0.0,68.0,0.7953768968582153
53-27-low-2-2.tif,0.0,0.0,70.0,0.6937280297279358
53-27-low-2-2.tif,0.0,0.0,72.0,0.7549769282341003
53-27-low-2-2.tif,0.0,0.0,74.0,0.7380769848823547
53-27-low-2-2.tif,0.0,0.0,76.0,0.7112628817558289
53-27-low-2-2.tif,0.0,0.0,78.0,0.8623952269554138
53-27-low-2-2.tif,0.0,0.0,80.0,0.8771060109138489
53-27-low-2-2.tif,0.0,0.0,82.0,0.845237672328949
53-27-low-2-2.tif,0.0,0.0,84.0,0.8936308026313782
53-27-low-2-2.tif,0.0,0.0,86.0,0.723685622215271
53-27-low-2-2.tif,0.0,0.0,88.0,0.7277188897132874
53-27-low-3-3.tif,0.0,0.0,-90.0,0.8755728602409363
53-27-low-3-3.tif,0.0,0.0,-88.0,0.6224468946456909
53-27-low-3-3.tif,0.0,0.0,-86.0,0.6680291891098022
53-27-low-3-3.tif,0.0,0.0,-84.0,0.6805765628814697
53-27-low-3-3.tif,0.0,0.0,-82.0,0.7925161123275757
