image, x, y, angle, count
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-28.0,1.4081515073776245
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-26.0,1.4671202898025513
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-24.0,1.4847415685653687
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-22.0,1.5040385723114014
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-20.0,1.7018306255340576
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-18.0,1.761398196220398
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-16.0,1.869340181350708
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-14.0,2.007106065750122
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-12.0,1.960301160812378
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-10.0,2.1284549236297607
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-8.0,2.1327192783355713
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-6.0,2.2639763355255127
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-4.0,2.3588716983795166
50-22-bay-wd-h-13d-3.tif,0.0,0.0,-2.0,2.822298765182495
50-22-bay-wd-h-13d-3.tif,0.0,0.0,1.272221938257781E-13,3.6928043365478516
50-22-bay-wd-h-13d-3.tif,0.0,0.0,2.0,2.481621503829956
50-22-bay-wd-h-13d-3.tif,0.0,0.0,4.0,2.194582939147949
50-22-bay-wd-h-13d-3.tif,0.0,0.0,6.0,1.9992135763168335
50-22-bay-wd-h-13d-3.tif,0.0,0.0,8.0,2.142289400100708
50-22-bay-wd-h-13d-3.tif,0.0,0.0,10.0,2.1178698539733887
50-22-bay-wd-h-13d-3.tif,0.0,0.0,12.0,2.1938843727111816
50-22-bay-wd-h-13d-3.tif,0.0,0.0,14.0,1.9041028022766113
50-22-bay-wd-h-13d-3.tif,0.0,0.0,16.0,1.8492801189422607
50-22-bay-wd-h-13d-3.tif,0.0,0.0,18.0,1.690044641494751
50-22-bay-wd-h-13d-3.tif,0.0,0.0,20.0,1.4497205018997192
50-22-bay-wd-h-13d-3.tif,0.0,0.0,22.0,1.3697587251663208
50-22-bay-wd-h-13d-3.tif,0.0,0.0,24.0,1.3696590662002563
50-22-bay-wd-h-13d-3.tif,0.0,0.0,26.0,1.2875003814697266
50-22-bay-wd-h-13d-3.tif,0.0,0.0,28.0,1.1490938663482666
50-22-bay-wd-h-13d-3.tif,0.0,0.0,30.0,1.1220415830612183
50-22-bay-wd-h-13d-3.tif,0.0,0.0,32.0,0.9881819486618042
50-22-bay-wd-h-13d-3.tif,0.0,0.0,34.0,1.0583875179290771
50-22-bay-wd-h-13d-3.tif,0.0,0.0,36.0,0.9509018063545227
50-22-bay-wd-h-13d-3.tif,0.0,0.0,38.0,0.9838840961456299
50-22-bay-wd-h-13d-3.tif,0.0,0.0,40.0,0.8933424353599548
50-22-bay-wd-h-13d-3.tif,0.0,0.0,42.0,0.8824548125267029
50-22-bay-wd-h-13d-3.tif,0.0,0.0,44.0,0.9313316941261292
50-22-bay-wd-h-13d-3.tif,0.0,0.0,46.0,0.7926203608512878
50-22-bay-wd-h-13d-3.tif,0.0,0.0,48.0,0.8245252966880798
50-22-bay-wd-h-13d-3.tif,0.0,0.0,50.0,0.7018446326255798
50-22-bay-wd-h-13d-3.tif,0.0,0.0,52.0,0.7918120622634888
50-22-bay-wd-h-13d-3.tif,0.0,0.0,54.0,0.7716677784919739
50-22-bay-wd-h-13d-3.tif,0.0,0.0,56.0,0.7318202257156372
50-22-bay-wd-h-13d-3.tif,0.0,0.0,58.0,0.7595213055610657
50-22-bay-wd-h-13d-3.tif,0.0,0.0,60.0,0.7007936835289001
50-22-bay-wd-h-13d-3.tif,0.0,0.0,62.0,0.6857708096504211
50-22-bay-wd-h-13d-3.tif,0.0,0.0,64.0,0.7435218095779419
50-22-bay-wd-h-13d-3.tif,0.0,0.0,66.0,0.6330868005752563
50-22-bay-wd-h-13d-3.tif,0.0,0.0,68.0,0.5963948965072632
50-22-bay-wd-h-13d-3.tif,0.0,0.0,70.0,0.583733320236206
50-22-bay-wd-h-13d-3.tif,0.0,0.0,72.0,0.552998423576355
50-22-bay-wd-h-13d-3.tif,0.0,0.0,74.0,0.46409478783607483
50-22-bay-wd-h-13d-3.tif,0.0,0.0,76.0,0.49667733907699585
50-22-bay-wd-h-13d-3.tif,0.0,0.0,78.0,0.5229116082191467
50-22-bay-wd-h-13d-3.tif,0.0,0.0,80.0,0.5203268527984619
50-22-bay-wd-h-13d-3.tif,0.0,0.0,82.0,0.44006872177124023
50-22-bay-wd-h-13d-3.tif,0.0,0.0,84.0,0.4553397297859192
50-22-bay-wd-h-13d-3.tif,0.0,0.0,86.0,0.42945438623428345
50-22-bay-wd-h-13d-3.tif,0.0,0.0,88.0,0.40143489837646484
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-90.0,0.49739453196525574
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-88.0,0.3672640323638916
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-86.0,0.37856990098953247
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-84.0,0.40973490476608276
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-82.0,0.42974504828453064
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-80.0,0.418632835149765
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-78.0,0.46964210271835327
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-76.0,0.43656986951828003
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-74.0,0.4455297291278839
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-72.0,0.5067278742790222
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-70.0,0.4478359520435333
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-68.0,0.5368043780326843
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-66.0,0.5117242932319641
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-64.0,0.5631371736526489
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-62.0,0.5184259414672852
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-60.0,0.5536916851997375
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-58.0,0.6144799590110779
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-56.0,0.6309853792190552
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-54.0,0.6162911653518677
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-52.0,0.6312775015830994
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-50.0,0.6163929104804993
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-48.0,0.7157999873161316
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-46.0,0.8194622993469238
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-44.0,0.7258152961730957
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-42.0,0.7328969836235046
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-40.0,0.7945244312286377
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-38.0,0.8661669492721558
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-36.0,0.9250850677490234
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-34.0,1.0298324823379517
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-32.0,1.1186825037002563
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-30.0,1.1987043619155884
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-28.0,1.3128117322921753
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-26.0,1.36185884475708
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-24.0,1.3158888816833496
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-22.0,1.589038610458374
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-20.0,1.6249818801879883
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-18.0,1.8706523180007935
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-16.0,1.861846685409546
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-14.0,2.178748846054077
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-12.0,1.8966093063354492
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-10.0,1.918389916419983
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-8.0,1.895106554031372
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-6.0,1.9577749967575073
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-4.0,2.274040937423706
50-22-bay-wd-h-13d-4.tif,0.0,0.0,-2.0,2.733201742172241
50-22-bay-wd-h-13d-4.tif,0.0,0.0,1.272221938257781E-13,3.547471284866333
50-22-bay-wd-h-13d-4.tif,0.0,0.0,2.0,2.2696902751922607
50-22-bay-wd-h-13d-4.tif,0.0,0.0,4.0,2.2008869647979736
50-22-bay-wd-h-13d-4.tif,0.0,0.0,6.0,2.100921630859375
50-22-bay-wd-h-13d-4.tif,0.0,0.0,8.0,2.152844190597534
50-22-bay-wd-h-13d-4.tif,0.0,0.0,10.0,2.319610595703125
50-22-bay-wd-h-13d-4.tif,0.0,0.0,12.0,2.751377582550049
50-22-bay-wd-h-13d-4.tif,0.0,0.0,14.0,2.2783384323120117
50-22-bay-wd-h-13d-4.tif,0.0,0.0,16.0,2.1546759605407715
50-22-bay-wd-h-13d-4.tif,0.0,0.0,18.0,1.9350152015686035
50-22-bay-wd-h-13d-4.tif,0.0,0.0,20.0,1.561469316482544
50-22-bay-wd-h-13d-4.tif,0.0,0.0,22.0,1.6348425149917603
50-22-bay-wd-h-13d-4.tif,0.0,0.0,24.0,1.6096162796020508
50-22-bay-wd-h-13d-4.tif,0.0,0.0,26.0,1.453621506690979
50-22-bay-wd-h-13d-4.tif,0.0,0.0,28.0,1.3704496622085571
50-22-bay-wd-h-13d-4.tif,0.0,0.0,30.0,1.4487454891204834
50-22-bay-wd-h-13d-4.tif,0.0,0.0,32.0,1.4204342365264893
50-22-bay-wd-h-13d-4.tif,0.0,0.0,34.0,1.2817124128341675
50-22-bay-wd-h-13d-4.tif,0.0,0.0,36.0,1.1742662191390991
50-22-bay-wd-h-13d-4.tif,0.0,0.0,38.0,1.1147993803024292
50-22-bay-wd-h-13d-4.tif,0.0,0.0,40.0,1.1994197368621826
50-22-bay-wd-h-13d-4.tif,0.0,0.0,42.0,1.1110342741012573
50-22-bay-wd-h-13d-4.tif,0.0,0.0,44.0,1.2720390558242798
50-22-bay-wd-h-13d-4.tif,0.0,0.0,46.0,0.916156530380249
50-22-bay-wd-h-13d-4.tif,0.0,0.0,48.0,0.9320995807647705
50-22-bay-wd-h-13d-4.tif,0.0,0.0,50.0,0.8367217183113098
50-22-bay-wd-h-13d-4.tif,0.0,0.0,52.0,0.8509113788604736
50-22-bay-wd-h-13d-4.tif,0.0,0.0,54.0,0.8258072137832642
50-22-bay-wd-h-13d-4.tif,0.0,0.0,56.0,0.7625265121459961
50-22-bay-wd-h-13d-4.tif,0.0,0.0,58.0,0.725538432598114
50-22-bay-wd-h-13d-4.tif,0.0,0.0,60.0,0.7705322504043579
50-22-bay-wd-h-13d-4.tif,0.0,0.0,62.0,0.6849403977394104
50-22-bay-wd-h-13d-4.tif,0.0,0.0,64.0,0.7220154404640198
50-22-bay-wd-h-13d-4.tif,0.0,0.0,66.0,0.57890784740448
50-22-bay-wd-h-13d-4.tif,0.0,0.0,68.0,0.5217528939247131
50-22-bay-wd-h-13d-4.tif,0.0,0.0,70.0,0.507382333278656
50-22-bay-wd-h-13d-4.tif,0.0,0.0,72.0,0.4352433383464813
50-22-bay-wd-h-13d-4.tif,0.0,0.0,74.0,0.4581129848957062
50-22-bay-wd-h-13d-4.tif,0.0,0.0,76.0,0.4024483859539032
50-22-bay-wd-h-13d-4.tif,0.0,0.0,78.0,0.3536128103733063
50-22-bay-wd-h-13d-4.tif,0.0,0.0,80.0,0.430997371673584
50-22-bay-wd-h-13d-4.tif,0.0,0.0,82.0,0.37989896535873413
50-22-bay-wd-h-13d-4.tif,0.0,0.0,84.0,0.3687262237071991
50-22-bay-wd-h-13d-4.tif,0.0,0.0,86.0,0.3936832547187805
50-22-bay-wd-h-13d-4.tif,0.0,0.0,88.0,0.45992353558540344
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-90.0,0.5725722908973694
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-88.0,0.46049103140830994
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-86.0,0.5322418808937073
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-84.0,0.49262192845344543
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-82.0,0.5380765199661255
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-80.0,0.5343173742294312
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-78.0,0.573167622089386
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-76.0,0.6406936049461365
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-74.0,0.7439098954200745
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-72.0,0.8230361938476562
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-70.0,0.850607693195343
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-68.0,1.0988786220550537
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-66.0,1.0790520906448364
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-64.0,1.2183794975280762
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-62.0,1.2479608058929443
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-60.0,1.3125536441802979
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-58.0,1.3677395582199097
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-56.0,1.486316204071045
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-54.0,1.476945161819458
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-52.0,1.3467884063720703
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-50.0,1.4782629013061523
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-48.0,1.4457130432128906
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-46.0,1.9857258796691895
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-44.0,1.4172652959823608
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-42.0,1.4126720428466797
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-40.0,1.425087332725525
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-38.0,1.4219191074371338
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-36.0,1.519740104675293
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-34.0,1.4816092252731323
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-32.0,1.2499743700027466
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-30.0,1.2789764404296875
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-28.0,1.3568141460418701
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-26.0,1.412287712097168
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-24.0,1.3076541423797607
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-22.0,1.364000678062439
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-20.0,1.4029481410980225
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-18.0,1.344901204109192
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-16.0,1.3367568254470825
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-14.0,1.5831034183502197
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-12.0,1.2474528551101685
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-10.0,1.2441766262054443
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-8.0,1.127066969871521
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-6.0,1.0809038877487183
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-4.0,1.2049810886383057
50-22-bay-ww-c-13d-1.tif,0.0,0.0,-2.0,1.4698123931884766
50-22-bay-ww-c-13d-1.tif,0.0,0.0,1.272221938257781E-13,1.605187177658081
50-22-bay-ww-c-13d-1.tif,0.0,0.0,2.0,1.1381030082702637
50-22-bay-ww-c-13d-1.tif,0.0,0.0,4.0,1.1836971044540405
50-22-bay-ww-c-13d-1.tif,0.0,0.0,6.0,1.2044587135314941
50-22-bay-ww-c-13d-1.tif,0.0,0.0,8.0,1.181016206741333
50-22-bay-ww-c-13d-1.tif,0.0,0.0,10.0,1.3121707439422607
50-22-bay-ww-c-13d-1.tif,0.0,0.0,12.0,1.4276529550552368
50-22-bay-ww-c-13d-1.tif,0.0,0.0,14.0,1.6662569046020508
50-22-bay-ww-c-13d-1.tif,0.0,0.0,16.0,1.671190857887268
50-22-bay-ww-c-13d-1.tif,0.0,0.0,18.0,1.6210570335388184
50-22-bay-ww-c-13d-1.tif,0.0,0.0,20.0,1.5273979902267456
50-22-bay-ww-c-13d-1.tif,0.0,0.0,22.0,1.635664939880371
50-22-bay-ww-c-13d-1.tif,0.0,0.0,24.0,1.6543145179748535
50-22-bay-ww-c-13d-1.tif,0.0,0.0,26.0,1.5536317825317383
50-22-bay-ww-c-13d-1.tif,0.0,0.0,28.0,1.4298955202102661
50-22-bay-ww-c-13d-1.tif,0.0,0.0,30.0,1.2372663021087646
50-22-bay-ww-c-13d-1.tif,0.0,0.0,32.0,1.3375403881072998
50-22-bay-ww-c-13d-1.tif,0.0,0.0,34.0,1.2452479600906372
50-22-bay-ww-c-13d-1.tif,0.0,0.0,36.0,1.082475185394287
50-22-bay-ww-c-13d-1.tif,0.0,0.0,38.0,1.0220983028411865
50-22-bay-ww-c-13d-1.tif,0.0,0.0,40.0,1.1201186180114746
50-22-bay-ww-c-13d-1.tif,0.0,0.0,42.0,1.1463239192962646
50-22-bay-ww-c-13d-1.tif,0.0,0.0,44.0,1.1323927640914917
50-22-bay-ww-c-13d-1.tif,0.0,0.0,46.0,0.9585977792739868
50-22-bay-ww-c-13d-1.tif,0.0,0.0,48.0,1.1077710390090942
50-22-bay-ww-c-13d-1.tif,0.0,0.0,50.0,0.9511880874633789
50-22-bay-ww-c-13d-1.tif,0.0,0.0,52.0,0.9454764723777771
50-22-bay-ww-c-13d-1.tif,0.0,0.0,54.0,0.993756890296936
50-22-bay-ww-c-13d-1.tif,0.0,0.0,56.0,0.9744599461555481
50-22-bay-ww-c-13d-1.tif,0.0,0.0,58.0,0.8958134055137634
50-22-bay-ww-c-13d-1.tif,0.0,0.0,60.0,0.7660288214683533
50-22-bay-ww-c-13d-1.tif,0.0,0.0,62.0,0.7210626006126404
50-22-bay-ww-c-13d-1.tif,0.0,0.0,64.0,0.7333276271820068
50-22-bay-ww-c-13d-1.tif,0.0,0.0,66.0,0.6415629982948303
50-22-bay-ww-c-13d-1.tif,0.0,0.0,68.0,0.5791894197463989
50-22-bay-ww-c-13d-1.tif,0.0,0.0,70.0,0.6057795286178589
50-22-bay-ww-c-13d-1.tif,0.0,0.0,72.0,0.6521854996681213
50-22-bay-ww-c-13d-1.tif,0.0,0.0,74.0,0.6152216196060181
50-22-bay-ww-c-13d-1.tif,0.0,0.0,76.0,0.6287190318107605
50-22-bay-ww-c-13d-1.tif,0.0,0.0,78.0,0.5070434212684631
50-22-bay-ww-c-13d-1.tif,0.0,0.0,80.0,0.528950572013855
50-22-bay-ww-c-13d-1.tif,0.0,0.0,82.0,0.46713268756866455
50-22-bay-ww-c-13d-1.tif,0.0,0.0,84.0,0.6132917404174805
50-22-bay-ww-c-13d-1.tif,0.0,0.0,86.0,0.5516952872276306
50-22-bay-ww-c-13d-1.tif,0.0,0.0,88.0,0.43043065071105957
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-90.0,0.8422051072120667
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-88.0,0.5727962255477905
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-86.0,0.8799797296524048
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-84.0,0.6410290598869324
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-82.0,0.7621238827705383
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-80.0,0.7120144963264465
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-78.0,0.8301144242286682
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-76.0,0.8007009029388428
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-74.0,0.7660217881202698
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-72.0,0.7787123918533325
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-70.0,0.8039825558662415
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-68.0,0.8592749238014221
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-66.0,0.9503080248832703
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-64.0,1.1811115741729736
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-62.0,1.1109288930892944
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-60.0,1.1181108951568604
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-58.0,1.077305555343628
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-56.0,1.1140676736831665
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-54.0,1.1876968145370483
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-52.0,1.2184042930603027
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-50.0,1.1729108095169067
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-48.0,1.07273530960083
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-46.0,1.3763707876205444
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-44.0,1.1573765277862549
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-42.0,1.2296913862228394
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-40.0,0.9695085883140564
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-38.0,0.9845318794250488
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-36.0,1.1247062683105469
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-34.0,1.0303430557250977
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-32.0,1.039776086807251
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-30.0,1.0176537036895752
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-28.0,1.1434961557388306
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-26.0,1.1063084602355957
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-24.0,0.9718744158744812
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-22.0,1.0537652969360352
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-20.0,1.0771663188934326
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-18.0,1.1673530340194702
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-16.0,1.1414941549301147
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-14.0,1.3225740194320679
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-12.0,1.2148675918579102
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-10.0,1.2122026681900024
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-8.0,1.1475738286972046
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-6.0,1.1864681243896484
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-4.0,1.1185435056686401
50-22-bay-ww-c-13d-2.tif,0.0,0.0,-2.0,1.3217034339904785
50-22-bay-ww-c-13d-2.tif,0.0,0.0,1.272221938257781E-13,1.836889624595642
50-22-bay-ww-c-13d-2.tif,0.0,0.0,2.0,1.295125961303711
50-22-bay-ww-c-13d-2.tif,0.0,0.0,4.0,1.3682799339294434
50-22-bay-ww-c-13d-2.tif,0.0,0.0,6.0,1.173790454864502
50-22-bay-ww-c-13d-2.tif,0.0,0.0,8.0,1.4478591680526733
50-22-bay-ww-c-13d-2.tif,0.0,0.0,10.0,1.3140184879302979
50-22-bay-ww-c-13d-2.tif,0.0,0.0,12.0,1.686926007270813
50-22-bay-ww-c-13d-2.tif,0.0,0.0,14.0,1.4350305795669556
50-22-bay-ww-c-13d-2.tif,0.0,0.0,16.0,1.319991111755371
50-22-bay-ww-c-13d-2.tif,0.0,0.0,18.0,1.3257734775543213
50-22-bay-ww-c-13d-2.tif,0.0,0.0,20.0,1.3214924335479736
50-22-bay-ww-c-13d-2.tif,0.0,0.0,22.0,1.415463924407959
50-22-bay-ww-c-13d-2.tif,0.0,0.0,24.0,1.6453397274017334
50-22-bay-ww-c-13d-2.tif,0.0,0.0,26.0,1.5995934009552002
50-22-bay-ww-c-13d-2.tif,0.0,0.0,28.0,1.4834136962890625
50-22-bay-ww-c-13d-2.tif,0.0,0.0,30.0,1.512677788734436
50-22-bay-ww-c-13d-2.tif,0.0,0.0,32.0,1.5127660036087036
50-22-bay-ww-c-13d-2.tif,0.0,0.0,34.0,1.4885187149047852
50-22-bay-ww-c-13d-2.tif,0.0,0.0,36.0,1.2755601406097412
50-22-bay-ww-c-13d-2.tif,0.0,0.0,38.0,1.4886654615402222
50-22-bay-ww-c-13d-2.tif,0.0,0.0,40.0,1.4318598508834839
50-22-bay-ww-c-13d-2.tif,0.0,0.0,42.0,1.2976092100143433
50-22-bay-ww-c-13d-2.tif,0.0,0.0,44.0,1.7813506126403809
50-22-bay-ww-c-13d-2.tif,0.0,0.0,46.0,1.2775747776031494
50-22-bay-ww-c-13d-2.tif,0.0,0.0,48.0,1.2350786924362183
50-22-bay-ww-c-13d-2.tif,0.0,0.0,50.0,1.1420445442199707
50-22-bay-ww-c-13d-2.tif,0.0,0.0,52.0,1.0358537435531616
50-22-bay-ww-c-13d-2.tif,0.0,0.0,54.0,1.2434090375900269
50-22-bay-ww-c-13d-2.tif,0.0,0.0,56.0,1.1169602870941162
50-22-bay-ww-c-13d-2.tif,0.0,0.0,58.0,1.137697458267212
50-22-bay-ww-c-13d-2.tif,0.0,0.0,60.0,1.0767936706542969
50-22-bay-ww-c-13d-2.tif,0.0,0.0,62.0,1.0256357192993164
50-22-bay-ww-c-13d-2.tif,0.0,0.0,64.0,0.9308039546012878
50-22-bay-ww-c-13d-2.tif,0.0,0.0,66.0,0.967242419719696
50-22-bay-ww-c-13d-2.tif,0.0,0.0,68.0,0.9134179949760437
50-22-bay-ww-c-13d-2.tif,0.0,0.0,70.0,0.8830907940864563
50-22-bay-ww-c-13d-2.tif,0.0,0.0,72.0,0.8267574310302734
50-22-bay-ww-c-13d-2.tif,0.0,0.0,74.0,0.6838946342468262
50-22-bay-ww-c-13d-2.tif,0.0,0.0,76.0,0.7434226870536804
50-22-bay-ww-c-13d-2.tif,0.0,0.0,78.0,0.5941598415374756
50-22-bay-ww-c-13d-2.tif,0.0,0.0,80.0,0.7352765798568726
50-22-bay-ww-c-13d-2.tif,0.0,0.0,82.0,0.6136514544487
50-22-bay-ww-c-13d-2.tif,0.0,0.0,84.0,0.5954396724700928
50-22-bay-ww-c-13d-2.tif,0.0,0.0,86.0,0.5714254975318909
50-22-bay-ww-c-13d-2.tif,0.0,0.0,88.0,0.6244887709617615
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-90.0,0.5279178023338318
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-88.0,0.3293673098087311
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-86.0,0.34662118554115295
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-84.0,0.4088457524776459
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-82.0,0.4431063234806061
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-80.0,0.4030304551124573
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-78.0,0.4335803985595703
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-76.0,0.5066614151000977
50-22-bay-ww-c-13d-3.tif,0.0,0.0,-74.0,0.5342851877212524
