image, x, y, angle, count
59-bay-wd-h-22-6.tif,0,0,-74,0.4587511718
59-bay-wd-h-22-6.tif,0,0,-72,0.513728261
59-bay-wd-h-22-6.tif,0,0,-70,0.4887314737
59-bay-wd-h-22-6.tif,0,0,-68,0.6049398184
59-bay-wd-h-22-6.tif,0,0,-66,0.5658400655
59-bay-wd-h-22-6.tif,0,0,-64,0.5918760896
59-bay-wd-h-22-6.tif,0,0,-62,0.6054130793
59-bay-wd-h-22-6.tif,0,0,-60,0.5667150617
59-bay-wd-h-22-6.tif,0,0,-58,0.6663706303
59-bay-wd-h-22-6.tif,0,0,-56,0.6563312411
59-bay-wd-h-22-6.tif,0,0,-54,0.667476058
59-bay-wd-h-22-6.tif,0,0,-52,0.7707520723
59-bay-wd-h-22-6.tif,0,0,-50,0.7655217052
59-bay-wd-h-22-6.tif,0,0,-48,0.7881471515
59-bay-wd-h-22-6.tif,0,0,-46,0.9862732291
59-bay-wd-h-22-6.tif,0,0,-44,0.9188386202
59-bay-wd-h-22-6.tif,0,0,-42,0.8558245897
59-bay-wd-h-22-6.tif,0,0,-40,1.0286884308
59-bay-wd-h-22-6.tif,0,0,-38,1.1286411285
59-bay-wd-h-22-6.tif,0,0,-36,1.0758019686
59-bay-wd-h-22-6.tif,0,0,-34,1.1415094137
59-bay-wd-h-22-6.tif,0,0,-32,1.0934770107
59-bay-wd-h-22-6.tif,0,0,-30,1.0699506998
59-bay-wd-h-22-6.tif,0,0,-28,1.2488309145
59-bay-wd-h-22-6.tif,0,0,-26,1.3246457577
59-bay-wd-h-22-6.tif,0,0,-24,1.3768078089
59-bay-wd-h-22-6.tif,0,0,-22,1.4460453987
59-bay-wd-h-22-6.tif,0,0,-20,1.512768507
59-bay-wd-h-22-6.tif,0,0,-18,1.6927525997
59-bay-wd-h-22-6.tif,0,0,-16,1.4938948154
59-bay-wd-h-22-6.tif,0,0,-14,1.6083549261
59-bay-wd-h-22-6.tif,0,0,-12,1.310316205
59-bay-wd-h-22-6.tif,0,0,-10,1.5439109802
59-bay-wd-h-22-6.tif,0,0,-8,1.4980044365
59-bay-wd-h-22-6.tif,0,0,-6,1.6460831165
59-bay-wd-h-22-6.tif,0,0,-4,1.7431607246
59-bay-wd-h-22-6.tif,0,0,-2,2.0599925518
59-bay-wd-h-22-6.tif,0,0,1.27222193825778E-013,2.7455632687
59-bay-wd-h-22-6.tif,0,0,2,1.8125292063
59-bay-wd-h-22-6.tif,0,0,4,1.804148674
59-bay-wd-h-22-6.tif,0,0,6,1.6614067554
59-bay-wd-h-22-6.tif,0,0,8,1.8848115206
59-bay-wd-h-22-6.tif,0,0,10,1.6816363335
59-bay-wd-h-22-6.tif,0,0,12,2.0943493843
59-bay-wd-h-22-6.tif,0,0,14,1.8402630091
59-bay-wd-h-22-6.tif,0,0,16,2.0413141251
59-bay-wd-h-22-6.tif,0,0,18,1.9377177954
59-bay-wd-h-22-6.tif,0,0,20,1.9941782951
59-bay-wd-h-22-6.tif,0,0,22,1.906222105
59-bay-wd-h-22-6.tif,0,0,24,2.1744406223
59-bay-wd-h-22-6.tif,0,0,26,2.142608881
59-bay-wd-h-22-6.tif,0,0,28,2.0399444103
59-bay-wd-h-22-6.tif,0,0,30,2.1395688057
59-bay-wd-h-22-6.tif,0,0,32,1.9912834167
59-bay-wd-h-22-6.tif,0,0,34,1.704605341
59-bay-wd-h-22-6.tif,0,0,36,1.551892519
59-bay-wd-h-22-6.tif,0,0,38,1.369591713
59-bay-wd-h-22-6.tif,0,0,40,1.2049826384
59-bay-wd-h-22-6.tif,0,0,42,1.1461119652
59-bay-wd-h-22-6.tif,0,0,44,1.474458456
59-bay-wd-h-22-6.tif,0,0,46,0.9881390333
59-bay-wd-h-22-6.tif,0,0,48,0.9739226103
59-bay-wd-h-22-6.tif,0,0,50,0.7925268412
59-bay-wd-h-22-6.tif,0,0,52,0.7338567376
59-bay-wd-h-22-6.tif,0,0,54,0.8597376943
59-bay-wd-h-22-6.tif,0,0,56,0.7314128876
59-bay-wd-h-22-6.tif,0,0,58,0.7152927518
59-bay-wd-h-22-6.tif,0,0,60,0.7274190784
59-bay-wd-h-22-6.tif,0,0,62,0.6577487588
59-bay-wd-h-22-6.tif,0,0,64,0.7042928338
59-bay-wd-h-22-6.tif,0,0,66,0.5905130506
59-bay-wd-h-22-6.tif,0,0,68,0.6982918978
59-bay-wd-h-22-6.tif,0,0,70,0.6530798674
59-bay-wd-h-22-6.tif,0,0,72,0.5985041261
59-bay-wd-h-22-6.tif,0,0,74,0.5553873777
59-bay-wd-h-22-6.tif,0,0,76,0.5450994372
59-bay-wd-h-22-6.tif,0,0,78,0.5078238845
59-bay-wd-h-22-6.tif,0,0,80,0.4560527802
59-bay-wd-h-22-6.tif,0,0,82,0.4661414027
59-bay-wd-h-22-6.tif,0,0,84,0.4837241471
59-bay-wd-h-22-6.tif,0,0,86,0.43564412
59-bay-wd-h-22-6.tif,0,0,88,0.4511990845
59-bay-ww-c-22-2.tif,0,0,-90,0.5940128565
59-bay-ww-c-22-2.tif,0,0,-88,0.5238214731
59-bay-ww-c-22-2.tif,0,0,-86,0.4876665771
59-bay-ww-c-22-2.tif,0,0,-84,0.4758266509
59-bay-ww-c-22-2.tif,0,0,-82,0.509822607
59-bay-ww-c-22-2.tif,0,0,-80,0.527794838
59-bay-ww-c-22-2.tif,0,0,-78,0.4925504327
59-bay-ww-c-22-2.tif,0,0,-76,0.6087607741
59-bay-ww-c-22-2.tif,0,0,-74,0.5843262076
59-bay-ww-c-22-2.tif,0,0,-72,0.6116945744
59-bay-ww-c-22-2.tif,0,0,-70,0.6720908284
59-bay-ww-c-22-2.tif,0,0,-68,0.6883558035
59-bay-ww-c-22-2.tif,0,0,-66,0.8261429667
59-bay-ww-c-22-2.tif,0,0,-64,0.8648179173
59-bay-ww-c-22-2.tif,0,0,-62,0.8808001876
59-bay-ww-c-22-2.tif,0,0,-60,0.9169843197
59-bay-ww-c-22-2.tif,0,0,-58,1.0064421892
59-bay-ww-c-22-2.tif,0,0,-56,1.0934907198
59-bay-ww-c-22-2.tif,0,0,-54,0.9438897371
59-bay-ww-c-22-2.tif,0,0,-52,0.9959509969
59-bay-ww-c-22-2.tif,0,0,-50,0.9622916579
59-bay-ww-c-22-2.tif,0,0,-48,1.1388851404
59-bay-ww-c-22-2.tif,0,0,-46,1.3931617737
59-bay-ww-c-22-2.tif,0,0,-44,1.1664552689
59-bay-ww-c-22-2.tif,0,0,-42,1.1312412024
59-bay-ww-c-22-2.tif,0,0,-40,1.1246922016
59-bay-ww-c-22-2.tif,0,0,-38,1.1756262779
59-bay-ww-c-22-2.tif,0,0,-36,1.1876339912
59-bay-ww-c-22-2.tif,0,0,-34,1.3995865583
59-bay-ww-c-22-2.tif,0,0,-32,1.3723093271
59-bay-ww-c-22-2.tif,0,0,-30,1.4205839634
59-bay-ww-c-22-2.tif,0,0,-28,1.5476567745
59-bay-ww-c-22-2.tif,0,0,-26,1.5793683529
59-bay-ww-c-22-2.tif,0,0,-24,1.4351234436
59-bay-ww-c-22-2.tif,0,0,-22,1.4397083521
59-bay-ww-c-22-2.tif,0,0,-20,1.4401863813
59-bay-ww-c-22-2.tif,0,0,-18,1.6220684052
59-bay-ww-c-22-2.tif,0,0,-16,1.5632354021
59-bay-ww-c-22-2.tif,0,0,-14,1.7512382269
59-bay-ww-c-22-2.tif,0,0,-12,1.4844169617
59-bay-ww-c-22-2.tif,0,0,-10,1.2820801735
59-bay-ww-c-22-2.tif,0,0,-8,1.309038043
59-bay-ww-c-22-2.tif,0,0,-6,1.2798427343
59-bay-ww-c-22-2.tif,0,0,-4,1.448652029
59-bay-ww-c-22-2.tif,0,0,-2,1.5180020332
59-bay-ww-c-22-2.tif,0,0,1.27222193825778E-013,1.877655983
59-bay-ww-c-22-2.tif,0,0,2,1.4250898361
59-bay-ww-c-22-2.tif,0,0,4,1.3178161383
59-bay-ww-c-22-2.tif,0,0,6,1.3399505615
59-bay-ww-c-22-2.tif,0,0,8,1.3572633266
59-bay-ww-c-22-2.tif,0,0,10,1.3150708675
59-bay-ww-c-22-2.tif,0,0,12,1.4068001509
59-bay-ww-c-22-2.tif,0,0,14,1.5526324511
59-bay-ww-c-22-2.tif,0,0,16,1.5508881807
59-bay-ww-c-22-2.tif,0,0,18,1.450453043
59-bay-ww-c-22-2.tif,0,0,20,1.4866027832
59-bay-ww-c-22-2.tif,0,0,22,1.3882508278
59-bay-ww-c-22-2.tif,0,0,24,1.3486140966
59-bay-ww-c-22-2.tif,0,0,26,1.3754160404
59-bay-ww-c-22-2.tif,0,0,28,1.3392217159
59-bay-ww-c-22-2.tif,0,0,30,1.4951628447
59-bay-ww-c-22-2.tif,0,0,32,1.5233023167
59-bay-ww-c-22-2.tif,0,0,34,1.5585120916
59-bay-ww-c-22-2.tif,0,0,36,1.4038057327
59-bay-ww-c-22-2.tif,0,0,38,1.3597944975
59-bay-ww-c-22-2.tif,0,0,40,1.3684402704
59-bay-ww-c-22-2.tif,0,0,42,1.3319859505
59-bay-ww-c-22-2.tif,0,0,44,1.5968452692
59-bay-ww-c-22-2.tif,0,0,46,1.3215153217
59-bay-ww-c-22-2.tif,0,0,48,1.1633743048
59-bay-ww-c-22-2.tif,0,0,50,1.1466867924
59-bay-ww-c-22-2.tif,0,0,52,1.0973285437
59-bay-ww-c-22-2.tif,0,0,54,1.1344547272
59-bay-ww-c-22-2.tif,0,0,56,1.0028797388
59-bay-ww-c-22-2.tif,0,0,58,1.0237287283
59-bay-ww-c-22-2.tif,0,0,60,0.844681859
59-bay-ww-c-22-2.tif,0,0,62,0.9233848453
59-bay-ww-c-22-2.tif,0,0,64,0.8705034256
59-bay-ww-c-22-2.tif,0,0,66,0.8489024639
59-bay-ww-c-22-2.tif,0,0,68,0.7431212664
59-bay-ww-c-22-2.tif,0,0,70,0.7985997796
59-bay-ww-c-22-2.tif,0,0,72,0.7281207442
59-bay-ww-c-22-2.tif,0,0,74,0.6841214299
59-bay-ww-c-22-2.tif,0,0,76,0.6790684462
59-bay-ww-c-22-2.tif,0,0,78,0.5916984677
59-bay-ww-c-22-2.tif,0,0,80,0.6040427685
59-bay-ww-c-22-2.tif,0,0,82,0.5487459898
59-bay-ww-c-22-2.tif,0,0,84,0.5099574924
59-bay-ww-c-22-2.tif,0,0,86,0.5551366806
59-bay-ww-c-22-2.tif,0,0,88,0.5320442319
59-bay-ww-c-22-3.tif,0,0,-90,0.595641315
59-bay-ww-c-22-3.tif,0,0,-88,0.4748824537
59-bay-ww-c-22-3.tif,0,0,-86,0.4672733545
59-bay-ww-c-22-3.tif,0,0,-84,0.5037046671
59-bay-ww-c-22-3.tif,0,0,-82,0.5423216224
59-bay-ww-c-22-3.tif,0,0,-80,0.533357203
59-bay-ww-c-22-3.tif,0,0,-78,0.5694055557
59-bay-ww-c-22-3.tif,0,0,-76,0.5729159117
59-bay-ww-c-22-3.tif,0,0,-74,0.5799697042
59-bay-ww-c-22-3.tif,0,0,-72,0.5963256359
59-bay-ww-c-22-3.tif,0,0,-70,0.6498752832
59-bay-ww-c-22-3.tif,0,0,-68,0.5875480771
59-bay-ww-c-22-3.tif,0,0,-66,0.6528826356
59-bay-ww-c-22-3.tif,0,0,-64,0.6584166884
59-bay-ww-c-22-3.tif,0,0,-62,0.6585737467
59-bay-ww-c-22-3.tif,0,0,-60,0.6800837517
59-bay-ww-c-22-3.tif,0,0,-58,0.6385204792
59-bay-ww-c-22-3.tif,0,0,-56,0.7008644342
59-bay-ww-c-22-3.tif,0,0,-54,0.7579920292
59-bay-ww-c-22-3.tif,0,0,-52,0.7726688385
59-bay-ww-c-22-3.tif,0,0,-50,0.754140377
59-bay-ww-c-22-3.tif,0,0,-48,0.8310821652
59-bay-ww-c-22-3.tif,0,0,-46,0.9488662481
59-bay-ww-c-22-3.tif,0,0,-44,0.9248784184
59-bay-ww-c-22-3.tif,0,0,-42,0.8835100532
59-bay-ww-c-22-3.tif,0,0,-40,0.9964817166
59-bay-ww-c-22-3.tif,0,0,-38,0.9620893002
59-bay-ww-c-22-3.tif,0,0,-36,1.1704169512
59-bay-ww-c-22-3.tif,0,0,-34,1.1379922628
59-bay-ww-c-22-3.tif,0,0,-32,1.1437366009
59-bay-ww-c-22-3.tif,0,0,-30,1.0790610313
59-bay-ww-c-22-3.tif,0,0,-28,1.2056344748
59-bay-ww-c-22-3.tif,0,0,-26,1.2058604956
59-bay-ww-c-22-3.tif,0,0,-24,1.418040514
59-bay-ww-c-22-3.tif,0,0,-22,1.5067508221
59-bay-ww-c-22-3.tif,0,0,-20,1.562053442
59-bay-ww-c-22-3.tif,0,0,-18,1.7066290379
59-bay-ww-c-22-3.tif,0,0,-16,1.6670252085
59-bay-ww-c-22-3.tif,0,0,-14,1.8737442493
59-bay-ww-c-22-3.tif,0,0,-12,1.6655994654
59-bay-ww-c-22-3.tif,0,0,-10,1.7432926893
59-bay-ww-c-22-3.tif,0,0,-8,1.5954091549
59-bay-ww-c-22-3.tif,0,0,-6,1.6743910313
59-bay-ww-c-22-3.tif,0,0,-4,1.6538921595
59-bay-ww-c-22-3.tif,0,0,-2,2.0775933266
59-bay-ww-c-22-3.tif,0,0,1.27222193825778E-013,2.8846669197
59-bay-ww-c-22-3.tif,0,0,2,1.6152712107
59-bay-ww-c-22-3.tif,0,0,4,1.5746232271
59-bay-ww-c-22-3.tif,0,0,6,1.5745968819
59-bay-ww-c-22-3.tif,0,0,8,1.6667159796
59-bay-ww-c-22-3.tif,0,0,10,1.58137393
59-bay-ww-c-22-3.tif,0,0,12,1.889514327
59-bay-ww-c-22-3.tif,0,0,14,1.746258378
59-bay-ww-c-22-3.tif,0,0,16,1.7276413441
59-bay-ww-c-22-3.tif,0,0,18,1.6929596663
59-bay-ww-c-22-3.tif,0,0,20,1.518474102
59-bay-ww-c-22-3.tif,0,0,22,1.4861484766
59-bay-ww-c-22-3.tif,0,0,24,1.6313803196
59-bay-ww-c-22-3.tif,0,0,26,1.5260865688
59-bay-ww-c-22-3.tif,0,0,28,1.5449142456
59-bay-ww-c-22-3.tif,0,0,30,1.5555946827
59-bay-ww-c-22-3.tif,0,0,32,1.6737467051
59-bay-ww-c-22-3.tif,0,0,34,1.4059687853
59-bay-ww-c-22-3.tif,0,0,36,1.4656815529
59-bay-ww-c-22-3.tif,0,0,38,1.3082630634
59-bay-ww-c-22-3.tif,0,0,40,1.2725050449
59-bay-ww-c-22-3.tif,0,0,42,1.3482744694
59-bay-ww-c-22-3.tif,0,0,44,1.7281165123
59-bay-ww-c-22-3.tif,0,0,46,1.2045922279
59-bay-ww-c-22-3.tif,0,0,48,1.2358386517
59-bay-ww-c-22-3.tif,0,0,50,0.9820122719
59-bay-ww-c-22-3.tif,0,0,52,1.0298938751
59-bay-ww-c-22-3.tif,0,0,54,0.9985262156
59-bay-ww-c-22-3.tif,0,0,56,0.971601665
59-bay-ww-c-22-3.tif,0,0,58,0.9113115072
59-bay-ww-c-22-3.tif,0,0,60,0.92990762
59-bay-ww-c-22-3.tif,0,0,62,0.9527549148
59-bay-ww-c-22-3.tif,0,0,64,0.8542693853
59-bay-ww-c-22-3.tif,0,0,66,0.8073369861
59-bay-ww-c-22-3.tif,0,0,68,0.7906466126
59-bay-ww-c-22-3.tif,0,0,70,0.7013199329
59-bay-ww-c-22-3.tif,0,0,72,0.6827008128
59-bay-ww-c-22-3.tif,0,0,74,0.5451842546
59-bay-ww-c-22-3.tif,0,0,76,0.5771616101
59-bay-ww-c-22-3.tif,0,0,78,0.464189738
59-bay-ww-c-22-3.tif,0,0,80,0.515272975
59-bay-ww-c-22-3.tif,0,0,82,0.4280988276
59-bay-ww-c-22-3.tif,0,0,84,0.4375903904
59-bay-ww-c-22-3.tif,0,0,86,0.4374220371
59-bay-ww-c-22-3.tif,0,0,88,0.5421965718
59-bay-ww-c-22-4.tif,0,0,-90,0.600964725
59-bay-ww-c-22-4.tif,0,0,-88,0.4849255085
59-bay-ww-c-22-4.tif,0,0,-86,0.4932679832
59-bay-ww-c-22-4.tif,0,0,-84,0.4989078939
59-bay-ww-c-22-4.tif,0,0,-82,0.5300594568
59-bay-ww-c-22-4.tif,0,0,-80,0.5543057323
59-bay-ww-c-22-4.tif,0,0,-78,0.4919581413
59-bay-ww-c-22-4.tif,0,0,-76,0.5163611174
59-bay-ww-c-22-4.tif,0,0,-74,0.6581836939
59-bay-ww-c-22-4.tif,0,0,-72,0.6078047752
59-bay-ww-c-22-4.tif,0,0,-70,0.6717074513
59-bay-ww-c-22-4.tif,0,0,-68,0.7551748157
59-bay-ww-c-22-4.tif,0,0,-66,0.703674078
59-bay-ww-c-22-4.tif,0,0,-64,0.8284085989
59-bay-ww-c-22-4.tif,0,0,-62,0.9163694978
59-bay-ww-c-22-4.tif,0,0,-60,0.9597882628
59-bay-ww-c-22-4.tif,0,0,-58,0.9753859639
59-bay-ww-c-22-4.tif,0,0,-56,1.0510890484
59-bay-ww-c-22-4.tif,0,0,-54,1.047134161
59-bay-ww-c-22-4.tif,0,0,-52,1.0705330372
59-bay-ww-c-22-4.tif,0,0,-50,1.1221110821
59-bay-ww-c-22-4.tif,0,0,-48,1.1536222696
59-bay-ww-c-22-4.tif,0,0,-46,1.5413208008
59-bay-ww-c-22-4.tif,0,0,-44,1.151463151
59-bay-ww-c-22-4.tif,0,0,-42,1.3314840794
59-bay-ww-c-22-4.tif,0,0,-40,1.279101491
59-bay-ww-c-22-4.tif,0,0,-38,1.3710882664
59-bay-ww-c-22-4.tif,0,0,-36,1.5001385212
59-bay-ww-c-22-4.tif,0,0,-34,1.552323699
59-bay-ww-c-22-4.tif,0,0,-32,1.3749086857
59-bay-ww-c-22-4.tif,0,0,-30,1.4761779308
59-bay-ww-c-22-4.tif,0,0,-28,1.4532284737
59-bay-ww-c-22-4.tif,0,0,-26,1.5046178102
59-bay-ww-c-22-4.tif,0,0,-24,1.4520176649
59-bay-ww-c-22-4.tif,0,0,-22,1.4415388107
59-bay-ww-c-22-4.tif,0,0,-20,1.3660107851
59-bay-ww-c-22-4.tif,0,0,-18,1.3843698502
59-bay-ww-c-22-4.tif,0,0,-16,1.4416236877
59-bay-ww-c-22-4.tif,0,0,-14,1.5291506052
59-bay-ww-c-22-4.tif,0,0,-12,1.4491345882
59-bay-ww-c-22-4.tif,0,0,-10,1.353328824
59-bay-ww-c-22-4.tif,0,0,-8,1.3675465584
59-bay-ww-c-22-4.tif,0,0,-6,1.2847275734
59-bay-ww-c-22-4.tif,0,0,-4,1.4632396698
59-bay-ww-c-22-4.tif,0,0,-2,1.5671454668
59-bay-ww-c-22-4.tif,0,0,1.27222193825778E-013,2.0188086033
59-bay-ww-c-22-4.tif,0,0,2,1.4435172081
59-bay-ww-c-22-4.tif,0,0,4,1.3447183371
59-bay-ww-c-22-4.tif,0,0,6,1.2794287205
59-bay-ww-c-22-4.tif,0,0,8,1.3155539036
59-bay-ww-c-22-4.tif,0,0,10,1.3617913723
59-bay-ww-c-22-4.tif,0,0,12,1.5010194778
59-bay-ww-c-22-4.tif,0,0,14,1.3617706299
59-bay-ww-c-22-4.tif,0,0,16,1.2888514996
59-bay-ww-c-22-4.tif,0,0,18,1.3158817291
59-bay-ww-c-22-4.tif,0,0,20,1.3079138994
59-bay-ww-c-22-4.tif,0,0,22,1.325345993
59-bay-ww-c-22-4.tif,0,0,24,1.3029949665
59-bay-ww-c-22-4.tif,0,0,26,1.4952706099
59-bay-ww-c-22-4.tif,0,0,28,1.4689747095
59-bay-ww-c-22-4.tif,0,0,30,1.390155673
59-bay-ww-c-22-4.tif,0,0,32,1.4846048355
59-bay-ww-c-22-4.tif,0,0,34,1.4205245972
59-bay-ww-c-22-4.tif,0,0,36,1.3689007759
59-bay-ww-c-22-4.tif,0,0,38,1.379629612
59-bay-ww-c-22-4.tif,0,0,40,1.4069184065
59-bay-ww-c-22-4.tif,0,0,42,1.2788079977
59-bay-ww-c-22-4.tif,0,0,44,1.6426218748
59-bay-ww-c-22-4.tif,0,0,46,1.3160859346
59-bay-ww-c-22-4.tif,0,0,48,1.2381720543
59-bay-ww-c-22-4.tif,0,0,50,1.2742213011
59-bay-ww-c-22-4.tif,0,0,52,1.2311193943
59-bay-ww-c-22-4.tif,0,0,54,1.1445345879
59-bay-ww-c-22-4.tif,0,0,56,1.0831321478
59-bay-ww-c-22-4.tif,0,0,58,1.0283552408
59-bay-ww-c-22-4.tif,0,0,60,1.0102256536
59-bay-ww-c-22-4.tif,0,0,62,1.0022279024
59-bay-ww-c-22-4.tif,0,0,64,0.8546031117
59-bay-ww-c-22-4.tif,0,0,66,0.8100209236
59-bay-ww-c-22-4.tif,0,0,68,0.7496567369
59-bay-ww-c-22-4.tif,0,0,70,0.7485641241
59-bay-ww-c-22-4.tif,0,0,72,0.6597909331
59-bay-ww-c-22-4.tif,0,0,74,0.5877857804
59-bay-ww-c-22-4.tif,0,0,76,0.4507938027
59-bay-ww-c-22-4.tif,0,0,78,0.5547474623
59-bay-ww-c-22-4.tif,0,0,80,0.5156037211
59-bay-ww-c-22-4.tif,0,0,82,0.5078167915
59-bay-ww-c-22-4.tif,0,0,84,0.4837369919
59-bay-ww-c-22-4.tif,0,0,86,0.4556788802
59-bay-ww-c-22-4.tif,0,0,88,0.4616967738
59-bay-ww-c-22-5.tif,0,0,-90,0.6047724485
59-bay-ww-c-22-5.tif,0,0,-88,0.4610947967
59-bay-ww-c-22-5.tif,0,0,-86,0.5194866061
59-bay-ww-c-22-5.tif,0,0,-84,0.4876796901
59-bay-ww-c-22-5.tif,0,0,-82,0.6046811342
59-bay-ww-c-22-5.tif,0,0,-80,0.6096618772
59-bay-ww-c-22-5.tif,0,0,-78,0.6765589714
59-bay-ww-c-22-5.tif,0,0,-76,0.7733341455
59-bay-ww-c-22-5.tif,0,0,-74,0.7795941234
59-bay-ww-c-22-5.tif,0,0,-72,0.781208992
59-bay-ww-c-22-5.tif,0,0,-70,0.9416471124
59-bay-ww-c-22-5.tif,0,0,-68,0.9689941406
59-bay-ww-c-22-5.tif,0,0,-66,1.1926985979
59-bay-ww-c-22-5.tif,0,0,-64,1.0024124384
59-bay-ww-c-22-5.tif,0,0,-62,1.0548607111
59-bay-ww-c-22-5.tif,0,0,-60,1.1536787748
59-bay-ww-c-22-5.tif,0,0,-58,1.2982219458
59-bay-ww-c-22-5.tif,0,0,-56,1.3843096495
59-bay-ww-c-22-5.tif,0,0,-54,1.3150582314
59-bay-ww-c-22-5.tif,0,0,-52,1.3690009117
59-bay-ww-c-22-5.tif,0,0,-50,1.3319882154
59-bay-ww-c-22-5.tif,0,0,-48,1.3808356524
59-bay-ww-c-22-5.tif,0,0,-46,1.9703148603
59-bay-ww-c-22-5.tif,0,0,-44,1.3073035479
59-bay-ww-c-22-5.tif,0,0,-42,1.2855226994
59-bay-ww-c-22-5.tif,0,0,-40,1.2296074629
59-bay-ww-c-22-5.tif,0,0,-38,1.2458109856
59-bay-ww-c-22-5.tif,0,0,-36,1.2678859234
59-bay-ww-c-22-5.tif,0,0,-34,1.2804895639
59-bay-ww-c-22-5.tif,0,0,-32,1.2845780849
59-bay-ww-c-22-5.tif,0,0,-30,1.2246743441
59-bay-ww-c-22-5.tif,0,0,-28,1.1665067673
59-bay-ww-c-22-5.tif,0,0,-26,1.1859556437
59-bay-ww-c-22-5.tif,0,0,-24,1.2145749331
59-bay-ww-c-22-5.tif,0,0,-22,1.2526404858
59-bay-ww-c-22-5.tif,0,0,-20,1.2879835367
59-bay-ww-c-22-5.tif,0,0,-18,1.314258337
59-bay-ww-c-22-5.tif,0,0,-16,1.4480628967
59-bay-ww-c-22-5.tif,0,0,-14,1.530335784
59-bay-ww-c-22-5.tif,0,0,-12,1.1629112959
59-bay-ww-c-22-5.tif,0,0,-10,1.2676033974
59-bay-ww-c-22-5.tif,0,0,-8,1.1370723248
59-bay-ww-c-22-5.tif,0,0,-6,1.3084477186
59-bay-ww-c-22-5.tif,0,0,-4,1.3308470249
59-bay-ww-c-22-5.tif,0,0,-2,1.6275458336
59-bay-ww-c-22-5.tif,0,0,1.27222193825778E-013,2.1144216061
59-bay-ww-c-22-5.tif,0,0,2,1.4489557743
59-bay-ww-c-22-5.tif,0,0,4,1.3376541138
59-bay-ww-c-22-5.tif,0,0,6,1.3172035217
59-bay-ww-c-22-5.tif,0,0,8,1.4328385592
59-bay-ww-c-22-5.tif,0,0,10,1.3265557289
59-bay-ww-c-22-5.tif,0,0,12,1.5340937376
59-bay-ww-c-22-5.tif,0,0,14,1.3823246956
59-bay-ww-c-22-5.tif,0,0,16,1.4088522196
59-bay-ww-c-22-5.tif,0,0,18,1.4493933916
59-bay-ww-c-22-5.tif,0,0,20,1.3583234549
59-bay-ww-c-22-5.tif,0,0,22,1.4840821028
59-bay-ww-c-22-5.tif,0,0,24,1.4395952225
59-bay-ww-c-22-5.tif,0,0,26,1.3491703272
59-bay-ww-c-22-5.tif,0,0,28,1.23904109
59-bay-ww-c-22-5.tif,0,0,30,1.2207837105
59-bay-ww-c-22-5.tif,0,0,32,1.3490294218
59-bay-ww-c-22-5.tif,0,0,34,1.4181424379
59-bay-ww-c-22-5.tif,0,0,36,1.1650047302
59-bay-ww-c-22-5.tif,0,0,38,1.1476390362
59-bay-ww-c-22-5.tif,0,0,40,1.0748277903
59-bay-ww-c-22-5.tif,0,0,42,1.182408452
59-bay-ww-c-22-5.tif,0,0,44,1.633166194
59-bay-ww-c-22-5.tif,0,0,46,1.0702835321
59-bay-ww-c-22-5.tif,0,0,48,1.0644865036
59-bay-ww-c-22-5.tif,0,0,50,0.9688609838
59-bay-ww-c-22-5.tif,0,0,52,1.0252337456
59-bay-ww-c-22-5.tif,0,0,54,1.0909980536
59-bay-ww-c-22-5.tif,0,0,56,0.9947220683
59-bay-ww-c-22-5.tif,0,0,58,0.8951159716
59-bay-ww-c-22-5.tif,0,0,60,0.8193868399
59-bay-ww-c-22-5.tif,0,0,62,0.8019269109
59-bay-ww-c-22-5.tif,0,0,64,0.8345413208
59-bay-ww-c-22-5.tif,0,0,66,0.7301189899
59-bay-ww-c-22-5.tif,0,0,68,0.6290553212
59-bay-ww-c-22-5.tif,0,0,70,0.7128238678
59-bay-ww-c-22-5.tif,0,0,72,0.6967691183
59-bay-ww-c-22-5.tif,0,0,74,0.6904524565
59-bay-ww-c-22-5.tif,0,0,76,0.7078936696
59-bay-ww-c-22-5.tif,0,0,78,0.653655231
59-bay-ww-c-22-5.tif,0,0,80,0.5720601082
59-bay-ww-c-22-5.tif,0,0,82,0.5476079583
59-bay-ww-c-22-5.tif,0,0,84,0.5608924031
59-bay-ww-c-22-5.tif,0,0,86,0.5711023808
59-bay-ww-c-22-5.tif,0,0,88,0.5257924795
59-bay-ww-c-22-6.tif,0,0,-90,0.4603985846
59-bay-ww-c-22-6.tif,0,0,-88,0.3761951625
59-bay-ww-c-22-6.tif,0,0,-86,0.431465596
59-bay-ww-c-22-6.tif,0,0,-84,0.4725280106
59-bay-ww-c-22-6.tif,0,0,-82,0.5035711527
59-bay-ww-c-22-6.tif,0,0,-80,0.493566066
59-bay-ww-c-22-6.tif,0,0,-78,0.5279248953
59-bay-ww-c-22-6.tif,0,0,-76,0.5672299862
59-bay-ww-c-22-6.tif,0,0,-74,0.5496708751
59-bay-ww-c-22-6.tif,0,0,-72,0.5412036777
59-bay-ww-c-22-6.tif,0,0,-70,0.5026322007
59-bay-ww-c-22-6.tif,0,0,-68,0.5047259331
59-bay-ww-c-22-6.tif,0,0,-66,0.5273868442
59-bay-ww-c-22-6.tif,0,0,-64,0.6849368811
59-bay-ww-c-22-6.tif,0,0,-62,0.5798518062
59-bay-ww-c-22-6.tif,0,0,-60,0.6553764343
